100, 100, 30, 30, 0.9, 238
(7, 5, 15.943230000000002, 338)
(7, 6, 15.943230000000002, 338)
(7, 7, 15.943230000000002, 338)
(7, 8, 15.943230000000002, 338)
(7, 9, 15.943230000000002, 338)
(7, 10, 15.943230000000002, 338)
(7, 11, 15.943230000000002, 338)
(7, 12, 15.943230000000002, 338)
(7, 13, 15.943230000000002, 338)
(7, 14, 15.943230000000002, 338)
(7, 16, 15.943230000000002, 338)
(7, 17, 15.943230000000002, 338)
(7, 19, 15.943230000000002, 338)
(7, 20, 15.943230000000002, 338)
(7, 21, 15.943230000000002, 338)
(7, 22, 15.943230000000002, 338)
(7, 23, 15.943230000000002, 338)
(7, 24, 15.943230000000002, 338)
(7, 25, 15.943230000000002, 338)
(7, 26, 15.943230000000002, 338)
(7, 27, 15.943230000000002, 338)
(7, 28, 15.943230000000002, 338)
(7, 29, 15.943230000000002, 338)
(7, 30, 15.943230000000002, 338)
(7, 31, 15.943230000000002, 338)
(7, 32, 15.943230000000002, 338)
(8, 1, 14.348907000000002, 338)
(8, 2, 14.348907000000002, 338)
(8, 3, 14.348907000000002, 338)
(8, 4, 14.348907000000002, 338)
(8, 5, 14.348907000000002, 338)
(8, 6, 14.348907000000002, 338)
(8, 7, 14.348907000000002, 338)
(8, 8, 14.348907000000002, 338)
(8, 9, 14.348907000000002, 338)
(8, 10, 14.348907000000002, 338)
(8, 11, 14.348907000000002, 338)
(8, 12, 14.348907000000002, 277)
(8, 13, 14.348907000000002, 277)
(8, 14, 14.348907000000002, 277)
(8, 16, 14.348907000000002, 277)
(8, 18, 14.348907000000002, 277)
(8, 20, 14.348907000000002, 277)
(8, 21, 14.348907000000002, 277)
(8, 22, 14.348907000000002, 277)
(8, 23, 14.348907000000002, 277)
(8, 24, 14.348907000000002, 277)
(8, 25, 14.348907000000002, 277)
(8, 26, 14.348907000000002, 277)
(8, 27, 14.348907000000002, 277)
(8, 28, 14.348907000000002, 277)
(8, 29, 14.348907000000002, 277)
(8, 30, 14.348907000000002, 277)
(8, 31, 14.348907000000002, 277)
(8, 32, 14.348907000000002, 277)
(8, 33, 14.348907000000002, 277)
(9, 1, 12.914016300000002, 277)
(9, 2, 12.914016300000002, 277)
(9, 3, 12.914016300000002, 277)
(9, 4, 12.914016300000002, 277)
(9, 5, 12.914016300000002, 277)
(9, 6, 12.914016300000002, 277)
(9, 7, 12.914016300000002, 277)
(9, 8, 12.914016300000002, 277)
(9, 9, 12.914016300000002, 277)
(9, 10, 12.914016300000002, 277)
(9, 11, 12.914016300000002, 277)
(9, 12, 12.914016300000002, 277)
(9, 13, 12.914016300000002, 277)
(9, 14, 12.914016300000002, 277)
(9, 15, 12.914016300000002, 277)
(9, 16, 12.914016300000002, 277)
(9, 17, 12.914016300000002, 277)
(9, 18, 12.914016300000002, 277)
(9, 19, 12.914016300000002, 277)
(9, 20, 12.914016300000002, 277)
(9, 22, 12.914016300000002, 277)
(9, 23, 12.914016300000002, 277)
(9, 24, 12.914016300000002, 277)
(9, 25, 12.914016300000002, 277)
(9, 26, 12.914016300000002, 277)
(9, 27, 12.914016300000002, 246)
(9, 28, 12.914016300000002, 246)
(9, 29, 12.914016300000002, 246)
(9, 30, 12.914016300000002, 246)
(9, 31, 12.914016300000002, 246)
(10, 1, 11.622614670000003, 246)
(10, 2, 11.622614670000003, 246)
(10, 3, 11.622614670000003, 246)
(10, 4, 11.622614670000003, 246)
(10, 5, 11.622614670000003, 246)
(10, 6, 11.622614670000003, 246)
(10, 7, 11.622614670000003, 246)
(10, 8, 11.622614670000003, 246)
(10, 9, 11.622614670000003, 246)
(10, 10, 11.622614670000003, 246)
(10, 11, 11.622614670000003, 246)
(10, 12, 11.622614670000003, 246)
(10, 13, 11.622614670000003, 246)
(10, 14, 11.622614670000003, 246)
(10, 15, 11.622614670000003, 246)
(10, 16, 11.622614670000003, 246)
(10, 17, 11.622614670000003, 246)
(10, 18, 11.622614670000003, 246)
(10, 19, 11.622614670000003, 246)
(10, 20, 11.622614670000003, 246)
(10, 21, 11.622614670000003, 246)
(10, 22, 11.622614670000003, 246)
(10, 23, 11.622614670000003, 246)
(10, 24, 11.622614670000003, 246)
(10, 25, 11.622614670000003, 246)
(10, 26, 11.622614670000003, 246)
(10, 27, 11.622614670000003, 246)
(10, 28, 11.622614670000003, 246)
(10, 29, 11.622614670000003, 246)
(10, 30, 11.622614670000003, 246)
(11, 1, 10.460353203000002, 246)
(11, 2, 10.460353203000002, 246)
(11, 3, 10.460353203000002, 246)
(11, 4, 10.460353203000002, 246)
(11, 5, 10.460353203000002, 246)
(11, 6, 10.460353203000002, 246)
(11, 7, 10.460353203000002, 246)
(11, 8, 10.460353203000002, 246)
(11, 9, 10.460353203000002, 246)
(11, 10, 10.460353203000002, 246)
(11, 11, 10.460353203000002, 246)
(11, 12, 10.460353203000002, 246)
(11, 13, 10.460353203000002, 246)
(11, 14, 10.460353203000002, 246)
(11, 15, 10.460353203000002, 246)
(11, 16, 10.460353203000002, 246)
(11, 17, 10.460353203000002, 246)
(11, 18, 10.460353203000002, 246)
(11, 19, 10.460353203000002, 246)
(11, 20, 10.460353203000002, 246)
(11, 21, 10.460353203000002, 246)
(11, 22, 10.460353203000002, 246)
(11, 23, 10.460353203000002, 246)
(11, 24, 10.460353203000002, 246)
(11, 25, 10.460353203000002, 246)
(11, 26, 10.460353203000002, 246)
(11, 27, 10.460353203000002, 246)
(11, 28, 10.460353203000002, 246)
(11, 29, 10.460353203000002, 246)
(11, 31, 10.460353203000002, 246)
(12, 1, 9.414317882700002, 246)
(12, 2, 9.414317882700002, 246)
(12, 3, 9.414317882700002, 246)
(12, 4, 9.414317882700002, 246)
(12, 5, 9.414317882700002, 246)
(12, 6, 9.414317882700002, 246)
(12, 7, 9.414317882700002, 246)
(12, 8, 9.414317882700002, 246)
(12, 9, 9.414317882700002, 246)
(12, 10, 9.414317882700002, 246)
(12, 11, 9.414317882700002, 246)
(12, 12, 9.414317882700002, 246)
(12, 13, 9.414317882700002, 246)
(12, 14, 9.414317882700002, 246)
(12, 15, 9.414317882700002, 246)
(12, 16, 9.414317882700002, 246)
(12, 17, 9.414317882700002, 246)
(12, 18, 9.414317882700002, 246)
(12, 19, 9.414317882700002, 246)
(12, 20, 9.414317882700002, 246)
(12, 21, 9.414317882700002, 246)
(12, 22, 9.414317882700002, 246)
(12, 23, 9.414317882700002, 246)
(12, 24, 9.414317882700002, 246)
(12, 25, 9.414317882700002, 246)
(12, 26, 9.414317882700002, 246)
(12, 27, 9.414317882700002, 246)
(12, 28, 9.414317882700002, 246)
(12, 29, 9.414317882700002, 246)
(12, 31, 9.414317882700002, 246)
(13, 1, 8.472886094430002, 246)
(13, 2, 8.472886094430002, 246)
(13, 3, 8.472886094430002, 246)
(13, 4, 8.472886094430002, 246)
(13, 5, 8.472886094430002, 246)
(13, 6, 8.472886094430002, 246)
(13, 7, 8.472886094430002, 246)
(13, 8, 8.472886094430002, 246)
(13, 9, 8.472886094430002, 246)
(13, 10, 8.472886094430002, 246)
(13, 11, 8.472886094430002, 246)
(13, 12, 8.472886094430002, 246)
(13, 13, 8.472886094430002, 246)
(13, 14, 8.472886094430002, 246)
(13, 15, 8.472886094430002, 246)
(13, 17, 8.472886094430002, 246)
(13, 18, 8.472886094430002, 246)
(13, 19, 8.472886094430002, 246)
(13, 20, 8.472886094430002, 246)
(13, 22, 8.472886094430002, 246)
(13, 23, 8.472886094430002, 246)
(13, 24, 8.472886094430002, 246)
(13, 25, 8.472886094430002, 246)
(13, 26, 8.472886094430002, 246)
(13, 27, 8.472886094430002, 246)
(13, 28, 8.472886094430002, 246)
(13, 29, 8.472886094430002, 246)
(13, 30, 8.472886094430002, 246)
(13, 31, 8.472886094430002, 246)
(13, 32, 8.472886094430002, 246)
(14, 1, 7.6255974849870025, 246)
(14, 2, 7.6255974849870025, 246)
(14, 3, 7.6255974849870025, 246)
(14, 4, 7.6255974849870025, 246)
(14, 5, 7.6255974849870025, 246)
(14, 6, 7.6255974849870025, 246)
(14, 7, 7.6255974849870025, 246)
(14, 8, 7.6255974849870025, 246)
(14, 9, 7.6255974849870025, 246)
(14, 10, 7.6255974849870025, 246)
(14, 11, 7.6255974849870025, 246)
(14, 12, 7.6255974849870025, 246)
(14, 13, 7.6255974849870025, 246)
(14, 14, 7.6255974849870025, 246)
(14, 15, 7.6255974849870025, 246)
(14, 16, 7.6255974849870025, 246)
(14, 17, 7.6255974849870025, 246)
(14, 18, 7.6255974849870025, 246)
(14, 19, 7.6255974849870025, 246)
(14, 20, 7.6255974849870025, 246)
(14, 21, 7.6255974849870025, 246)
(14, 22, 7.6255974849870025, 246)
(14, 24, 7.6255974849870025, 246)
(14, 25, 7.6255974849870025, 246)
(14, 26, 7.6255974849870025, 246)
(14, 27, 7.6255974849870025, 246)
(14, 28, 7.6255974849870025, 246)
(14, 29, 7.6255974849870025, 246)
(14, 30, 7.6255974849870025, 246)
(14, 31, 7.6255974849870025, 246)
(15, 1, 6.863037736488303, 246)
(15, 2, 6.863037736488303, 246)
(15, 3, 6.863037736488303, 246)
(15, 4, 6.863037736488303, 246)
(15, 5, 6.863037736488303, 246)
(15, 6, 6.863037736488303, 246)
(15, 7, 6.863037736488303, 246)
(15, 8, 6.863037736488303, 246)
(15, 10, 6.863037736488303, 246)
(15, 11, 6.863037736488303, 246)
(15, 12, 6.863037736488303, 246)
(15, 13, 6.863037736488303, 246)
(15, 14, 6.863037736488303, 246)
(15, 15, 6.863037736488303, 246)
(15, 16, 6.863037736488303, 246)
(15, 18, 6.863037736488303, 246)
(15, 19, 6.863037736488303, 246)
(15, 20, 6.863037736488303, 246)
(15, 21, 6.863037736488303, 246)
(15, 22, 6.863037736488303, 246)
(15, 23, 6.863037736488303, 246)
(15, 24, 6.863037736488303, 246)
(15, 25, 6.863037736488303, 246)
(15, 26, 6.863037736488303, 246)
(15, 27, 6.863037736488303, 246)
(15, 28, 6.863037736488303, 246)
(15, 29, 6.863037736488303, 246)
(15, 30, 6.863037736488303, 246)
(15, 31, 6.863037736488303, 246)
(15, 32, 6.863037736488303, 246)
(16, 1, 6.176733962839473, 246)
(16, 3, 6.176733962839473, 246)
(16, 4, 6.176733962839473, 246)
(16, 5, 6.176733962839473, 246)
(16, 6, 6.176733962839473, 246)
(16, 7, 6.176733962839473, 246)
(16, 8, 6.176733962839473, 246)
(16, 9, 6.176733962839473, 246)
(16, 10, 6.176733962839473, 246)
(16, 11, 6.176733962839473, 246)
(16, 12, 6.176733962839473, 246)
(16, 13, 6.176733962839473, 246)
(16, 14, 6.176733962839473, 246)
(16, 15, 6.176733962839473, 246)
(16, 16, 6.176733962839473, 246)
(16, 17, 6.176733962839473, 246)
(16, 18, 6.176733962839473, 246)
(16, 19, 6.176733962839473, 246)
(16, 20, 6.176733962839473, 246)
(16, 21, 6.176733962839473, 246)
(16, 22, 6.176733962839473, 246)
(16, 23, 6.176733962839473, 246)
(16, 24, 6.176733962839473, 246)
(16, 25, 6.176733962839473, 246)
(16, 26, 6.176733962839473, 246)
(16, 27, 6.176733962839473, 246)
(16, 29, 6.176733962839473, 246)
(16, 30, 6.176733962839473, 246)
(16, 31, 6.176733962839473, 246)
(16, 32, 6.176733962839473, 246)
(17, 1, 5.559060566555526, 246)
(17, 2, 5.559060566555526, 246)
(17, 3, 5.559060566555526, 246)
(17, 4, 5.559060566555526, 246)
(17, 5, 5.559060566555526, 246)
(17, 6, 5.559060566555526, 246)
(17, 7, 5.559060566555526, 246)
(17, 8, 5.559060566555526, 246)
(17, 9, 5.559060566555526, 246)
(17, 10, 5.559060566555526, 246)
(17, 11, 5.559060566555526, 246)
(17, 12, 5.559060566555526, 246)
(17, 13, 5.559060566555526, 246)
(17, 14, 5.559060566555526, 246)
(17, 15, 5.559060566555526, 246)
(17, 16, 5.559060566555526, 246)
(17, 17, 5.559060566555526, 246)
(17, 18, 5.559060566555526, 246)
(17, 19, 5.559060566555526, 246)
(17, 20, 5.559060566555526, 180)
(17, 21, 5.559060566555526, 180)
(17, 22, 5.559060566555526, 180)
(17, 23, 5.559060566555526, 180)
(17, 24, 5.559060566555526, 180)
(17, 25, 5.559060566555526, 180)
(17, 26, 5.559060566555526, 180)
(17, 27, 5.559060566555526, 180)
(17, 28, 5.559060566555526, 180)
(17, 29, 5.559060566555526, 180)
(17, 30, 5.559060566555526, 180)
(18, 1, 5.003154509899973, 180)
(18, 2, 5.003154509899973, 180)
(18, 3, 5.003154509899973, 180)
(18, 4, 5.003154509899973, 180)
(18, 5, 5.003154509899973, 180)
(18, 6, 5.003154509899973, 180)
(18, 8, 5.003154509899973, 180)
(18, 9, 5.003154509899973, 180)
(18, 10, 5.003154509899973, 180)
(18, 11, 5.003154509899973, 180)
(18, 12, 5.003154509899973, 180)
(18, 13, 5.003154509899973, 180)
(18, 14, 5.003154509899973, 180)
(18, 15, 5.003154509899973, 180)
(18, 16, 5.003154509899973, 180)
(18, 17, 5.003154509899973, 180)
(18, 18, 5.003154509899973, 180)
(18, 20, 5.003154509899973, 180)
(18, 21, 5.003154509899973, 180)
(18, 22, 5.003154509899973, 180)
(18, 23, 5.003154509899973, 180)
(18, 25, 5.003154509899973, 180)
(18, 26, 5.003154509899973, 180)
(18, 27, 5.003154509899973, 180)
(18, 28, 5.003154509899973, 180)
(18, 29, 5.003154509899973, 180)
(18, 30, 5.003154509899973, 180)
(18, 32, 5.003154509899973, 180)
(18, 33, 5.003154509899973, 180)
(18, 34, 5.003154509899973, 180)
(19, 1, 4.502839058909976, 180)
(19, 2, 4.502839058909976, 180)
(19, 4, 4.502839058909976, 180)
(19, 5, 4.502839058909976, 180)
(19, 6, 4.502839058909976, 180)
(19, 7, 4.502839058909976, 180)
(19, 8, 4.502839058909976, 180)
(19, 9, 4.502839058909976, 180)
(19, 10, 4.502839058909976, 180)
(19, 11, 4.502839058909976, 180)
(19, 12, 4.502839058909976, 180)
(19, 13, 4.502839058909976, 180)
(19, 14, 4.502839058909976, 180)
(19, 15, 4.502839058909976, 180)
(19, 16, 4.502839058909976, 180)
(19, 17, 4.502839058909976, 180)
(19, 18, 4.502839058909976, 180)
(19, 19, 4.502839058909976, 180)
(19, 20, 4.502839058909976, 180)
(19, 21, 4.502839058909976, 180)
(19, 22, 4.502839058909976, 180)
(19, 23, 4.502839058909976, 180)
(19, 24, 4.502839058909976, 180)
(19, 25, 4.502839058909976, 180)
(19, 26, 4.502839058909976, 180)
(19, 27, 4.502839058909976, 180)
(19, 28, 4.502839058909976, 180)
(19, 29, 4.502839058909976, 180)
(19, 30, 4.502839058909976, 180)
(19, 31, 4.502839058909976, 180)
(20, 1, 4.052555153018979, 180)
(20, 2, 4.052555153018979, 180)
(20, 3, 4.052555153018979, 180)
(20, 4, 4.052555153018979, 180)
(20, 5, 4.052555153018979, 180)
(20, 6, 4.052555153018979, 180)
(20, 7, 4.052555153018979, 180)
(20, 8, 4.052555153018979, 180)
(20, 9, 4.052555153018979, 180)
(20, 10, 4.052555153018979, 180)
(20, 11, 4.052555153018979, 180)
(20, 12, 4.052555153018979, 180)
(20, 13, 4.052555153018979, 180)
(20, 14, 4.052555153018979, 180)
(20, 15, 4.052555153018979, 180)
(20, 16, 4.052555153018979, 180)
(20, 17, 4.052555153018979, 180)
(20, 18, 4.052555153018979, 180)
(20, 19, 4.052555153018979, 180)
(20, 20, 4.052555153018979, 180)
(20, 22, 4.052555153018979, 180)
(20, 23, 4.052555153018979, 180)
(20, 24, 4.052555153018979, 180)
(20, 25, 4.052555153018979, 180)
(20, 26, 4.052555153018979, 180)
(20, 27, 4.052555153018979, 180)
(20, 28, 4.052555153018979, 180)
(20, 29, 4.052555153018979, 180)
(20, 30, 4.052555153018979, 180)
(20, 31, 4.052555153018979, 180)
(21, 1, 3.6472996377170808, 180)
(21, 2, 3.6472996377170808, 180)
(21, 3, 3.6472996377170808, 180)
(21, 5, 3.6472996377170808, 180)
(21, 6, 3.6472996377170808, 180)
(21, 7, 3.6472996377170808, 180)
(21, 8, 3.6472996377170808, 180)
(21, 9, 3.6472996377170808, 180)
(21, 10, 3.6472996377170808, 180)
(21, 11, 3.6472996377170808, 180)
(21, 12, 3.6472996377170808, 180)
(21, 13, 3.6472996377170808, 180)
(21, 14, 3.6472996377170808, 180)
(21, 15, 3.6472996377170808, 180)
(21, 16, 3.6472996377170808, 180)
(21, 17, 3.6472996377170808, 180)
(21, 18, 3.6472996377170808, 180)
(21, 19, 3.6472996377170808, 180)
(21, 20, 3.6472996377170808, 180)
(21, 21, 3.6472996377170808, 180)
(21, 22, 3.6472996377170808, 180)
(21, 23, 3.6472996377170808, 180)
(21, 24, 3.6472996377170808, 180)
(21, 26, 3.6472996377170808, 180)
(21, 27, 3.6472996377170808, 180)
(21, 28, 3.6472996377170808, 180)
(21, 29, 3.6472996377170808, 180)
(21, 30, 3.6472996377170808, 180)
(21, 31, 3.6472996377170808, 180)
(21, 32, 3.6472996377170808, 180)
(22, 1, 3.282569673945373, 180)
(22, 2, 3.282569673945373, 180)
(22, 3, 3.282569673945373, 180)
(22, 4, 3.282569673945373, 180)
(22, 5, 3.282569673945373, 180)
(22, 6, 3.282569673945373, 180)
(22, 7, 3.282569673945373, 180)
(22, 8, 3.282569673945373, 180)
(22, 9, 3.282569673945373, 180)
(22, 10, 3.282569673945373, 180)
(22, 12, 3.282569673945373, 180)
(22, 13, 3.282569673945373, 180)
(22, 14, 3.282569673945373, 180)
(22, 15, 3.282569673945373, 180)
(22, 16, 3.282569673945373, 180)
(22, 17, 3.282569673945373, 180)
(22, 18, 3.282569673945373, 180)
(22, 19, 3.282569673945373, 180)
(22, 20, 3.282569673945373, 180)
(22, 21, 3.282569673945373, 180)
(22, 22, 3.282569673945373, 180)
(22, 23, 3.282569673945373, 180)
(22, 24, 3.282569673945373, 180)
(22, 25, 3.282569673945373, 180)
(22, 27, 3.282569673945373, 180)
(22, 28, 3.282569673945373, 180)
(22, 29, 3.282569673945373, 180)
(22, 30, 3.282569673945373, 180)
(22, 31, 3.282569673945373, 180)
(22, 32, 3.282569673945373, 180)
(23, 1, 2.954312706550836, 180)
(23, 2, 2.954312706550836, 180)
(23, 3, 2.954312706550836, 180)
(23, 4, 2.954312706550836, 180)
(23, 5, 2.954312706550836, 180)
(23, 6, 2.954312706550836, 180)
(23, 7, 2.954312706550836, 180)
(23, 8, 2.954312706550836, 180)
(23, 10, 2.954312706550836, 180)
(23, 11, 2.954312706550836, 180)
(23, 12, 2.954312706550836, 180)
(23, 13, 2.954312706550836, 180)
(23, 14, 2.954312706550836, 180)
(23, 15, 2.954312706550836, 180)
(23, 17, 2.954312706550836, 180)
(23, 18, 2.954312706550836, 180)
(23, 19, 2.954312706550836, 180)
(23, 20, 2.954312706550836, 180)
(23, 21, 2.954312706550836, 180)
(23, 22, 2.954312706550836, 180)
(23, 23, 2.954312706550836, 180)
(23, 24, 2.954312706550836, 180)
(23, 25, 2.954312706550836, 180)
(23, 26, 2.954312706550836, 180)
(23, 27, 2.954312706550836, 180)
(23, 28, 2.954312706550836, 180)
(23, 29, 2.954312706550836, 180)
(23, 30, 2.954312706550836, 180)
(23, 31, 2.954312706550836, 180)
(23, 32, 2.954312706550836, 180)
(24, 1, 2.6588814358957524, 180)
(24, 2, 2.6588814358957524, 180)
(24, 3, 2.6588814358957524, 180)
(24, 4, 2.6588814358957524, 180)
(24, 6, 2.6588814358957524, 180)
(24, 8, 2.6588814358957524, 180)
(24, 9, 2.6588814358957524, 180)
(24, 10, 2.6588814358957524, 180)
(24, 11, 2.6588814358957524, 180)
(24, 12, 2.6588814358957524, 180)
(24, 13, 2.6588814358957524, 180)
(24, 14, 2.6588814358957524, 180)
(24, 15, 2.6588814358957524, 180)
(24, 16, 2.6588814358957524, 180)
(24, 17, 2.6588814358957524, 180)
(24, 18, 2.6588814358957524, 180)
(24, 19, 2.6588814358957524, 180)
(24, 20, 2.6588814358957524, 180)
(24, 21, 2.6588814358957524, 180)
(24, 22, 2.6588814358957524, 180)
(24, 23, 2.6588814358957524, 180)
(24, 24, 2.6588814358957524, 180)
(24, 25, 2.6588814358957524, 180)
(24, 26, 2.6588814358957524, 180)
(24, 27, 2.6588814358957524, 180)
(24, 28, 2.6588814358957524, 180)
(24, 29, 2.6588814358957524, 180)
(24, 30, 2.6588814358957524, 180)
(24, 31, 2.6588814358957524, 180)
(24, 32, 2.6588814358957524, 180)
(25, 2, 2.392993292306177, 180)
(25, 3, 2.392993292306177, 180)
(25, 4, 2.392993292306177, 180)
(25, 5, 2.392993292306177, 180)
(25, 6, 2.392993292306177, 180)
(25, 7, 2.392993292306177, 180)
(25, 8, 2.392993292306177, 180)
(25, 9, 2.392993292306177, 180)
(25, 10, 2.392993292306177, 180)
(25, 11, 2.392993292306177, 180)
(25, 12, 2.392993292306177, 180)
(25, 13, 2.392993292306177, 180)
(25, 14, 2.392993292306177, 180)
(25, 15, 2.392993292306177, 180)
(25, 16, 2.392993292306177, 180)
(25, 17, 2.392993292306177, 180)
(25, 18, 2.392993292306177, 180)
(25, 19, 2.392993292306177, 180)
(25, 21, 2.392993292306177, 180)
(25, 22, 2.392993292306177, 180)
(25, 23, 2.392993292306177, 180)
(25, 24, 2.392993292306177, 180)
(25, 25, 2.392993292306177, 180)
(25, 26, 2.392993292306177, 180)
(25, 27, 2.392993292306177, 180)
(25, 28, 2.392993292306177, 180)
(25, 29, 2.392993292306177, 180)
(25, 30, 2.392993292306177, 180)
(25, 31, 2.392993292306177, 180)
(25, 32, 2.392993292306177, 180)
(26, 1, 2.1536939630755594, 180)
(26, 2, 2.1536939630755594, 180)
(26, 3, 2.1536939630755594, 180)
(26, 4, 2.1536939630755594, 180)
(26, 5, 2.1536939630755594, 180)
(26, 7, 2.1536939630755594, 180)
(26, 8, 2.1536939630755594, 180)
(26, 9, 2.1536939630755594, 180)
(26, 10, 2.1536939630755594, 180)
(26, 11, 2.1536939630755594, 180)
(26, 13, 2.1536939630755594, 180)
(26, 14, 2.1536939630755594, 180)
(26, 15, 2.1536939630755594, 180)
(26, 16, 2.1536939630755594, 180)
(26, 18, 2.1536939630755594, 180)
(26, 19, 2.1536939630755594, 180)
(26, 20, 2.1536939630755594, 180)
(26, 21, 2.1536939630755594, 180)
