100, 100, 30, 30, 0.9, 238
(3, 16, 24.3, 298)
(3, 17, 24.3, 298)
(3, 18, 24.3, 298)
(3, 19, 24.3, 298)
(3, 20, 24.3, 298)
(3, 21, 24.3, 298)
(3, 22, 24.3, 308)
(3, 23, 24.3, 308)
(3, 24, 24.3, 308)
(3, 25, 24.3, 308)
(3, 26, 24.3, 308)
(3, 27, 24.3, 308)
(3, 28, 24.3, 308)
(3, 29, 24.3, 308)
(3, 30, 24.3, 308)
(4, 1, 21.87, 308)
(4, 2, 21.87, 308)
(4, 3, 21.87, 298)
(4, 4, 21.87, 298)
(4, 5, 21.87, 298)
(4, 6, 21.87, 259)
(4, 7, 21.87, 259)
(4, 8, 21.87, 259)
(4, 9, 21.87, 259)
(4, 10, 21.87, 259)
(4, 11, 21.87, 259)
(4, 12, 21.87, 259)
(4, 13, 21.87, 259)
(4, 14, 21.87, 259)
(4, 15, 21.87, 259)
(4, 16, 21.87, 259)
(4, 17, 21.87, 259)
(4, 18, 21.87, 259)
(4, 19, 21.87, 259)
(4, 20, 21.87, 259)
(4, 21, 21.87, 259)
(4, 22, 21.87, 259)
(4, 23, 21.87, 259)
(4, 24, 21.87, 259)
(4, 25, 21.87, 259)
(4, 27, 21.87, 259)
(4, 28, 21.87, 259)
(4, 29, 21.87, 259)
(4, 30, 21.87, 259)
(4, 31, 21.87, 259)
(5, 1, 19.683, 259)
(5, 2, 19.683, 259)
(5, 3, 19.683, 259)
(5, 4, 19.683, 259)
(5, 5, 19.683, 259)
(5, 6, 19.683, 259)
(5, 7, 19.683, 251)
(5, 8, 19.683, 241)
(5, 9, 19.683, 241)
(5, 10, 19.683, 241)
(5, 11, 19.683, 241)
(5, 12, 19.683, 241)
(5, 13, 19.683, 241)
(5, 14, 19.683, 241)
(5, 15, 19.683, 241)
(5, 16, 19.683, 241)
(5, 17, 19.683, 241)
(5, 18, 19.683, 241)
(5, 19, 19.683, 241)
(5, 20, 19.683, 241)
(5, 21, 19.683, 241)
(5, 22, 19.683, 241)
(5, 23, 19.683, 241)
(5, 24, 19.683, 241)
(5, 25, 19.683, 241)
(5, 26, 19.683, 241)
(5, 27, 19.683, 221)
(5, 28, 19.683, 221)
(5, 29, 19.683, 221)
(5, 30, 19.683, 221)
(6, 1, 17.7147, 221)
(6, 2, 17.7147, 221)
(6, 3, 17.7147, 221)
(6, 4, 17.7147, 221)
(6, 5, 17.7147, 221)
(6, 6, 17.7147, 221)
(6, 7, 17.7147, 221)
(6, 8, 17.7147, 221)
(6, 9, 17.7147, 221)
(6, 10, 17.7147, 221)
(6, 11, 17.7147, 221)
(6, 12, 17.7147, 221)
(6, 13, 17.7147, 221)
(6, 14, 17.7147, 221)
(6, 15, 17.7147, 181)
(6, 16, 17.7147, 181)
(6, 17, 17.7147, 181)
(6, 18, 17.7147, 181)
(6, 19, 17.7147, 181)
(6, 20, 17.7147, 181)
(6, 21, 17.7147, 181)
(6, 22, 17.7147, 181)
(6, 23, 17.7147, 181)
(6, 24, 17.7147, 181)
(6, 25, 17.7147, 181)
(6, 26, 17.7147, 181)
(6, 27, 17.7147, 181)
(6, 28, 17.7147, 181)
(6, 30, 17.7147, 181)
(6, 31, 17.7147, 161)
(7, 1, 15.943230000000002, 161)
(7, 2, 15.943230000000002, 181)
(7, 3, 15.943230000000002, 181)
(7, 4, 15.943230000000002, 181)
(7, 5, 15.943230000000002, 181)
(7, 6, 15.943230000000002, 181)
(7, 7, 15.943230000000002, 181)
(7, 8, 15.943230000000002, 181)
(7, 9, 15.943230000000002, 181)
(7, 10, 15.943230000000002, 181)
(7, 11, 15.943230000000002, 181)
(7, 12, 15.943230000000002, 181)
(7, 13, 15.943230000000002, 181)
(7, 14, 15.943230000000002, 181)
(7, 15, 15.943230000000002, 181)
(7, 16, 15.943230000000002, 181)
(7, 17, 15.943230000000002, 181)
(7, 18, 15.943230000000002, 181)
(7, 21, 15.943230000000002, 181)
(7, 22, 15.943230000000002, 181)
(7, 23, 15.943230000000002, 181)
(7, 24, 15.943230000000002, 181)
(7, 25, 15.943230000000002, 181)
(7, 26, 15.943230000000002, 181)
(7, 27, 15.943230000000002, 181)
(7, 28, 15.943230000000002, 181)
(7, 29, 15.943230000000002, 181)
(7, 30, 15.943230000000002, 181)
(7, 31, 15.943230000000002, 179)
(7, 32, 15.943230000000002, 179)
(8, 1, 14.348907000000002, 179)
(8, 2, 14.348907000000002, 179)
(8, 3, 14.348907000000002, 179)
(8, 4, 14.348907000000002, 179)
(8, 5, 14.348907000000002, 179)
(8, 6, 14.348907000000002, 179)
(8, 7, 14.348907000000002, 179)
(8, 8, 14.348907000000002, 179)
(8, 9, 14.348907000000002, 179)
(8, 10, 14.348907000000002, 179)
(8, 11, 14.348907000000002, 179)
(8, 13, 14.348907000000002, 179)
(8, 14, 14.348907000000002, 179)
(8, 15, 14.348907000000002, 179)
(8, 16, 14.348907000000002, 179)
(8, 17, 14.348907000000002, 179)
(8, 18, 14.348907000000002, 179)
(8, 19, 14.348907000000002, 179)
(8, 20, 14.348907000000002, 179)
(8, 22, 14.348907000000002, 179)
(8, 23, 14.348907000000002, 179)
(8, 24, 14.348907000000002, 179)
(8, 25, 14.348907000000002, 179)
(8, 26, 14.348907000000002, 179)
(8, 27, 14.348907000000002, 179)
(8, 28, 14.348907000000002, 179)
(8, 29, 14.348907000000002, 179)
(8, 30, 14.348907000000002, 179)
(8, 31, 14.348907000000002, 179)
(8, 32, 14.348907000000002, 179)
(9, 1, 12.914016300000002, 179)
(9, 2, 12.914016300000002, 179)
(9, 3, 12.914016300000002, 179)
(9, 4, 12.914016300000002, 179)
(9, 5, 12.914016300000002, 179)
(9, 6, 12.914016300000002, 179)
(9, 7, 12.914016300000002, 179)
(9, 8, 12.914016300000002, 179)
(9, 9, 12.914016300000002, 179)
(9, 10, 12.914016300000002, 179)
(9, 11, 12.914016300000002, 179)
(9, 12, 12.914016300000002, 179)
(9, 13, 12.914016300000002, 179)
(9, 14, 12.914016300000002, 179)
(9, 15, 12.914016300000002, 209)
(9, 16, 12.914016300000002, 209)
(9, 17, 12.914016300000002, 209)
(9, 18, 12.914016300000002, 209)
(9, 19, 12.914016300000002, 209)
(9, 20, 12.914016300000002, 209)
(9, 21, 12.914016300000002, 209)
(9, 22, 12.914016300000002, 209)
(9, 23, 12.914016300000002, 209)
(9, 24, 12.914016300000002, 209)
(9, 25, 12.914016300000002, 209)
(9, 26, 12.914016300000002, 209)
(9, 27, 12.914016300000002, 209)
(9, 28, 12.914016300000002, 209)
(9, 29, 12.914016300000002, 209)
(9, 30, 12.914016300000002, 209)
(10, 1, 11.622614670000003, 209)
(10, 2, 11.622614670000003, 209)
(10, 3, 11.622614670000003, 209)
(10, 4, 11.622614670000003, 209)
(10, 5, 11.622614670000003, 209)
(10, 6, 11.622614670000003, 209)
(10, 7, 11.622614670000003, 209)
(10, 9, 11.622614670000003, 209)
(10, 10, 11.622614670000003, 209)
(10, 11, 11.622614670000003, 209)
(10, 12, 11.622614670000003, 209)
(10, 13, 11.622614670000003, 209)
(10, 14, 11.622614670000003, 209)
(10, 15, 11.622614670000003, 209)
(10, 16, 11.622614670000003, 209)
(10, 17, 11.622614670000003, 209)
(10, 18, 11.622614670000003, 209)
(10, 19, 11.622614670000003, 209)
(10, 20, 11.622614670000003, 209)
(10, 21, 11.622614670000003, 209)
(10, 22, 11.622614670000003, 209)
(10, 23, 11.622614670000003, 209)
(10, 24, 11.622614670000003, 209)
(10, 25, 11.622614670000003, 209)
(10, 26, 11.622614670000003, 209)
(10, 27, 11.622614670000003, 209)
(10, 28, 11.622614670000003, 209)
(10, 29, 11.622614670000003, 209)
(10, 30, 11.622614670000003, 209)
(10, 31, 11.622614670000003, 209)
(11, 1, 10.460353203000002, 209)
(11, 2, 10.460353203000002, 209)
(11, 3, 10.460353203000002, 209)
(11, 4, 10.460353203000002, 209)
(11, 5, 10.460353203000002, 209)
(11, 6, 10.460353203000002, 209)
(11, 7, 10.460353203000002, 209)
(11, 8, 10.460353203000002, 209)
(11, 9, 10.460353203000002, 209)
(11, 10, 10.460353203000002, 209)
(11, 11, 10.460353203000002, 209)
(11, 12, 10.460353203000002, 209)
(11, 13, 10.460353203000002, 209)
(11, 14, 10.460353203000002, 209)
(11, 15, 10.460353203000002, 209)
(11, 16, 10.460353203000002, 209)
(11, 17, 10.460353203000002, 209)
(11, 18, 10.460353203000002, 209)
(11, 19, 10.460353203000002, 208)
(11, 20, 10.460353203000002, 208)
(11, 21, 10.460353203000002, 208)
(11, 23, 10.460353203000002, 208)
(11, 24, 10.460353203000002, 208)
(11, 26, 10.460353203000002, 208)
(11, 27, 10.460353203000002, 208)
(11, 28, 10.460353203000002, 208)
(11, 29, 10.460353203000002, 208)
(11, 30, 10.460353203000002, 208)
(11, 31, 10.460353203000002, 208)
(11, 32, 10.460353203000002, 208)
(12, 1, 9.414317882700002, 208)
(12, 2, 9.414317882700002, 208)
(12, 3, 9.414317882700002, 208)
(12, 4, 9.414317882700002, 208)
(12, 5, 9.414317882700002, 118)
(12, 6, 9.414317882700002, 118)
(12, 7, 9.414317882700002, 118)
(12, 8, 9.414317882700002, 118)
(12, 9, 9.414317882700002, 118)
(12, 10, 9.414317882700002, 118)
(12, 11, 9.414317882700002, 118)
(12, 12, 9.414317882700002, 118)
(12, 13, 9.414317882700002, 118)
(12, 14, 9.414317882700002, 118)
(12, 15, 9.414317882700002, 118)
(12, 16, 9.414317882700002, 118)
(12, 17, 9.414317882700002, 118)
(12, 19, 9.414317882700002, 118)
(12, 20, 9.414317882700002, 118)
(12, 21, 9.414317882700002, 118)
(12, 22, 9.414317882700002, 118)
(12, 23, 9.414317882700002, 118)
(12, 24, 9.414317882700002, 118)
(12, 25, 9.414317882700002, 118)
(12, 26, 9.414317882700002, 118)
(12, 27, 9.414317882700002, 118)
(12, 28, 9.414317882700002, 118)
(12, 29, 9.414317882700002, 118)
(12, 30, 9.414317882700002, 118)
(12, 31, 9.414317882700002, 118)
(13, 1, 8.472886094430002, 118)
(13, 2, 8.472886094430002, 118)
(13, 3, 8.472886094430002, 118)
(13, 4, 8.472886094430002, 118)
(13, 5, 8.472886094430002, 118)
(13, 6, 8.472886094430002, 118)
(13, 7, 8.472886094430002, 118)
(13, 8, 8.472886094430002, 118)
(13, 9, 8.472886094430002, 118)
(13, 10, 8.472886094430002, 118)
(13, 11, 8.472886094430002, 118)
(13, 12, 8.472886094430002, 118)
(13, 13, 8.472886094430002, 118)
(13, 15, 8.472886094430002, 118)
(13, 16, 8.472886094430002, 118)
(13, 17, 8.472886094430002, 118)
(13, 18, 8.472886094430002, 118)
(13, 19, 8.472886094430002, 118)
(13, 20, 8.472886094430002, 118)
(13, 21, 8.472886094430002, 118)
(13, 22, 8.472886094430002, 118)
(13, 23, 8.472886094430002, 118)
(13, 25, 8.472886094430002, 118)
(13, 26, 8.472886094430002, 118)
(13, 27, 8.472886094430002, 118)
(13, 28, 8.472886094430002, 117)
(13, 29, 8.472886094430002, 109)
(13, 30, 8.472886094430002, 109)
(13, 31, 8.472886094430002, 109)
(13, 32, 8.472886094430002, 109)
(14, 1, 7.6255974849870025, 109)
(14, 2, 7.6255974849870025, 109)
(14, 3, 7.6255974849870025, 109)
(14, 4, 7.6255974849870025, 109)
(14, 5, 7.6255974849870025, 109)
(14, 6, 7.6255974849870025, 109)
(14, 7, 7.6255974849870025, 109)
(14, 8, 7.6255974849870025, 109)
(14, 9, 7.6255974849870025, 84)
(14, 10, 7.6255974849870025, 84)
(14, 11, 7.6255974849870025, 84)
(14, 12, 7.6255974849870025, 85)
(14, 13, 7.6255974849870025, 85)
(14, 14, 7.6255974849870025, 84)
(14, 15, 7.6255974849870025, 84)
(14, 16, 7.6255974849870025, 84)
(14, 17, 7.6255974849870025, 84)
(14, 18, 7.6255974849870025, 84)
(14, 20, 7.6255974849870025, 84)
(14, 21, 7.6255974849870025, 84)
(14, 22, 7.6255974849870025, 84)
(14, 23, 7.6255974849870025, 84)
(14, 24, 7.6255974849870025, 79)
(14, 25, 7.6255974849870025, 79)
(14, 26, 7.6255974849870025, 79)
(14, 27, 7.6255974849870025, 79)
(14, 28, 7.6255974849870025, 79)
(14, 29, 7.6255974849870025, 79)
(14, 30, 7.6255974849870025, 79)
(14, 31, 7.6255974849870025, 79)
(15, 1, 6.863037736488303, 79)
(15, 2, 6.863037736488303, 79)
(15, 3, 6.863037736488303, 79)
(15, 5, 6.863037736488303, 80)
(15, 6, 6.863037736488303, 80)
(15, 7, 6.863037736488303, 80)
(15, 8, 6.863037736488303, 80)
(15, 9, 6.863037736488303, 80)
(15, 10, 6.863037736488303, 80)
(15, 11, 6.863037736488303, 80)
(15, 12, 6.863037736488303, 80)
(15, 13, 6.863037736488303, 80)
(15, 14, 6.863037736488303, 80)
(15, 15, 6.863037736488303, 80)
(15, 16, 6.863037736488303, 80)
(15, 17, 6.863037736488303, 81)
(15, 18, 6.863037736488303, 81)
(15, 19, 6.863037736488303, 81)
(15, 20, 6.863037736488303, 81)
(15, 21, 6.863037736488303, 81)
(15, 22, 6.863037736488303, 81)
(15, 23, 6.863037736488303, 81)
(15, 26, 6.863037736488303, 81)
(15, 27, 6.863037736488303, 81)
(15, 28, 6.863037736488303, 81)
(15, 30, 6.863037736488303, 81)
(15, 31, 6.863037736488303, 81)
(15, 32, 6.863037736488303, 81)
(15, 33, 6.863037736488303, 81)
(15, 34, 6.863037736488303, 81)
(16, 1, 6.176733962839473, 81)
(16, 2, 6.176733962839473, 81)
(16, 3, 6.176733962839473, 81)
(16, 4, 6.176733962839473, 81)
(16, 5, 6.176733962839473, 81)
(16, 6, 6.176733962839473, 81)
(16, 7, 6.176733962839473, 86)
(16, 8, 6.176733962839473, 86)
(16, 9, 6.176733962839473, 86)
(16, 10, 6.176733962839473, 86)
(16, 11, 6.176733962839473, 86)
(16, 12, 6.176733962839473, 88)
(16, 13, 6.176733962839473, 45)
(16, 14, 6.176733962839473, 45)
(16, 15, 6.176733962839473, 45)
(16, 16, 6.176733962839473, 45)
(16, 17, 6.176733962839473, 45)
(16, 18, 6.176733962839473, 45)
(16, 19, 6.176733962839473, 45)
(16, 20, 6.176733962839473, 45)
(16, 21, 6.176733962839473, 45)
(16, 22, 6.176733962839473, 45)
(16, 23, 6.176733962839473, 45)
(16, 24, 6.176733962839473, 45)
(16, 25, 6.176733962839473, 45)
(16, 26, 6.176733962839473, 45)
(16, 27, 6.176733962839473, 45)
(16, 28, 6.176733962839473, 45)
(16, 29, 6.176733962839473, 44)
(16, 30, 6.176733962839473, 44)
(17, 1, 5.559060566555526, 44)
(17, 2, 5.559060566555526, 44)
(17, 4, 5.559060566555526, 44)
(17, 5, 5.559060566555526, 44)
