100, 100, 30, 30, 0.9, 238
(4, 18, 21.87, 253)
(4, 19, 21.87, 253)
(4, 20, 21.87, 253)
(4, 21, 21.87, 253)
(4, 22, 21.87, 253)
(4, 23, 21.87, 253)
(4, 24, 21.87, 253)
(4, 25, 21.87, 253)
(4, 26, 21.87, 253)
(4, 27, 21.87, 253)
(4, 28, 21.87, 253)
(4, 29, 21.87, 253)
(4, 30, 21.87, 253)
(4, 31, 21.87, 253)
(4, 32, 21.87, 253)
(4, 33, 21.87, 253)
(5, 1, 19.683, 253)
(5, 2, 19.683, 253)
(5, 3, 19.683, 246)
(5, 4, 19.683, 246)
(5, 5, 19.683, 246)
(5, 6, 19.683, 246)
(5, 7, 19.683, 246)
(5, 8, 19.683, 246)
(5, 9, 19.683, 246)
(5, 10, 19.683, 246)
(5, 11, 19.683, 246)
(5, 12, 19.683, 246)
(5, 13, 19.683, 246)
(5, 14, 19.683, 246)
(5, 15, 19.683, 234)
(5, 16, 19.683, 234)
(5, 17, 19.683, 234)
(5, 18, 19.683, 234)
(5, 19, 19.683, 234)
(5, 20, 19.683, 216)
(5, 21, 19.683, 216)
(5, 22, 19.683, 216)
(5, 23, 19.683, 216)
(5, 24, 19.683, 216)
(5, 25, 19.683, 177)
(5, 26, 19.683, 177)
(5, 27, 19.683, 177)
(5, 28, 19.683, 177)
(5, 29, 19.683, 177)
(5, 30, 19.683, 177)
(6, 1, 17.7147, 177)
(6, 2, 17.7147, 177)
(6, 3, 17.7147, 177)
(6, 4, 17.7147, 177)
(6, 5, 17.7147, 177)
(6, 6, 17.7147, 177)
(6, 7, 17.7147, 177)
(6, 8, 17.7147, 177)
(6, 9, 17.7147, 177)
(6, 10, 17.7147, 177)
(6, 11, 17.7147, 177)
(6, 12, 17.7147, 177)
(6, 13, 17.7147, 177)
(6, 14, 17.7147, 177)
(6, 15, 17.7147, 177)
(6, 16, 17.7147, 177)
(6, 17, 17.7147, 177)
(6, 18, 17.7147, 177)
(6, 19, 17.7147, 177)
(6, 20, 17.7147, 177)
(6, 21, 17.7147, 177)
(6, 22, 17.7147, 177)
(6, 23, 17.7147, 177)
(6, 24, 17.7147, 176)
(6, 25, 17.7147, 176)
(6, 26, 17.7147, 176)
(6, 27, 17.7147, 176)
(6, 28, 17.7147, 176)
(6, 29, 17.7147, 176)
(6, 30, 17.7147, 176)
(7, 1, 15.943230000000002, 176)
(7, 2, 15.943230000000002, 176)
(7, 3, 15.943230000000002, 176)
(7, 4, 15.943230000000002, 176)
(7, 5, 15.943230000000002, 176)
(7, 6, 15.943230000000002, 176)
(7, 7, 15.943230000000002, 176)
(7, 8, 15.943230000000002, 176)
(7, 9, 15.943230000000002, 176)
(7, 10, 15.943230000000002, 176)
(7, 11, 15.943230000000002, 176)
(7, 12, 15.943230000000002, 176)
(7, 13, 15.943230000000002, 176)
(7, 14, 15.943230000000002, 176)
(7, 15, 15.943230000000002, 176)
(7, 16, 15.943230000000002, 135)
(7, 17, 15.943230000000002, 135)
(7, 18, 15.943230000000002, 135)
(7, 19, 15.943230000000002, 135)
(7, 20, 15.943230000000002, 135)
(7, 21, 15.943230000000002, 135)
(7, 22, 15.943230000000002, 135)
(7, 23, 15.943230000000002, 135)
(7, 24, 15.943230000000002, 135)
(7, 25, 15.943230000000002, 135)
(7, 26, 15.943230000000002, 135)
(7, 27, 15.943230000000002, 135)
(7, 28, 15.943230000000002, 135)
(7, 29, 15.943230000000002, 186)
(7, 30, 15.943230000000002, 186)
(8, 1, 14.348907000000002, 186)
(8, 2, 14.348907000000002, 186)
(8, 3, 14.348907000000002, 186)
(8, 4, 14.348907000000002, 186)
(8, 5, 14.348907000000002, 186)
(8, 6, 14.348907000000002, 186)
(8, 8, 14.348907000000002, 186)
(8, 9, 14.348907000000002, 186)
(8, 10, 14.348907000000002, 186)
(8, 11, 14.348907000000002, 186)
(8, 12, 14.348907000000002, 186)
(8, 13, 14.348907000000002, 186)
(8, 14, 14.348907000000002, 186)
(8, 15, 14.348907000000002, 186)
(8, 16, 14.348907000000002, 186)
(8, 19, 14.348907000000002, 186)
(8, 20, 14.348907000000002, 180)
(8, 21, 14.348907000000002, 180)
(8, 22, 14.348907000000002, 180)
(8, 23, 14.348907000000002, 180)
(8, 24, 14.348907000000002, 180)
(8, 25, 14.348907000000002, 180)
(8, 26, 14.348907000000002, 180)
(8, 27, 14.348907000000002, 180)
(8, 28, 14.348907000000002, 180)
(8, 29, 14.348907000000002, 180)
(8, 30, 14.348907000000002, 180)
(8, 31, 14.348907000000002, 180)
(8, 32, 14.348907000000002, 180)
(8, 33, 14.348907000000002, 180)
(9, 1, 12.914016300000002, 180)
(9, 2, 12.914016300000002, 180)
(9, 3, 12.914016300000002, 180)
(9, 5, 12.914016300000002, 180)
(9, 6, 12.914016300000002, 180)
(9, 7, 12.914016300000002, 180)
(9, 8, 12.914016300000002, 180)
(9, 9, 12.914016300000002, 180)
(9, 10, 12.914016300000002, 180)
(9, 11, 12.914016300000002, 180)
(9, 12, 12.914016300000002, 180)
(9, 13, 12.914016300000002, 180)
(9, 14, 12.914016300000002, 180)
(9, 15, 12.914016300000002, 180)
(9, 16, 12.914016300000002, 180)
(9, 17, 12.914016300000002, 180)
(9, 18, 12.914016300000002, 180)
(9, 19, 12.914016300000002, 180)
(9, 20, 12.914016300000002, 180)
(9, 21, 12.914016300000002, 180)
(9, 22, 12.914016300000002, 180)
(9, 23, 12.914016300000002, 180)
(9, 24, 12.914016300000002, 180)
(9, 25, 12.914016300000002, 180)
(9, 26, 12.914016300000002, 120)
(9, 27, 12.914016300000002, 120)
(9, 28, 12.914016300000002, 120)
(9, 29, 12.914016300000002, 120)
(9, 30, 12.914016300000002, 120)
(9, 31, 12.914016300000002, 120)
(10, 1, 11.622614670000003, 120)
(10, 2, 11.622614670000003, 120)
(10, 3, 11.622614670000003, 68)
(10, 4, 11.622614670000003, 68)
(10, 5, 11.622614670000003, 68)
(10, 6, 11.622614670000003, 68)
(10, 7, 11.622614670000003, 68)
(10, 8, 11.622614670000003, 68)
(10, 9, 11.622614670000003, 68)
(10, 10, 11.622614670000003, 68)
(10, 11, 11.622614670000003, 68)
(10, 12, 11.622614670000003, 68)
(10, 13, 11.622614670000003, 68)
(10, 14, 11.622614670000003, 68)
(10, 15, 11.622614670000003, 68)
(10, 16, 11.622614670000003, 68)
(10, 17, 11.622614670000003, 68)
(10, 18, 11.622614670000003, 68)
(10, 19, 11.622614670000003, 68)
(10, 20, 11.622614670000003, 68)
(10, 21, 11.622614670000003, 68)
(10, 22, 11.622614670000003, 68)
(10, 23, 11.622614670000003, 68)
(10, 24, 11.622614670000003, 68)
(10, 25, 11.622614670000003, 68)
(10, 26, 11.622614670000003, 68)
(10, 28, 11.622614670000003, 68)
(10, 29, 11.622614670000003, 68)
(10, 30, 11.622614670000003, 68)
(10, 31, 11.622614670000003, 68)
(11, 1, 10.460353203000002, 68)
(11, 3, 10.460353203000002, 58)
(11, 4, 10.460353203000002, 58)
(11, 5, 10.460353203000002, 58)
(11, 6, 10.460353203000002, 58)
(11, 7, 10.460353203000002, 58)
(11, 8, 10.460353203000002, 18)
(11, 9, 10.460353203000002, 18)
(11, 10, 10.460353203000002, 18)
(11, 11, 10.460353203000002, 18)
(11, 12, 10.460353203000002, 18)
(11, 14, 10.460353203000002, 18)
(11, 15, 10.460353203000002, 18)
(11, 16, 10.460353203000002, 18)
(11, 17, 10.460353203000002, 18)
(11, 18, 10.460353203000002, 18)
(11, 19, 10.460353203000002, 18)
(11, 21, 10.460353203000002, 18)
(11, 22, 10.460353203000002, 18)
(11, 23, 10.460353203000002, 18)
(11, 24, 10.460353203000002, 18)
(11, 25, 10.460353203000002, 18)
(11, 26, 10.460353203000002, 18)
(11, 27, 10.460353203000002, 18)
(11, 28, 10.460353203000002, 18)
(11, 29, 10.460353203000002, 18)
(11, 31, 10.460353203000002, 18)
(11, 32, 10.460353203000002, 18)
(11, 33, 10.460353203000002, 18)
(11, 36, 10.460353203000002, 18)
(12, 1, 9.414317882700002, 18)
(12, 2, 9.414317882700002, 17)
(12, 3, 9.414317882700002, 17)
(12, 4, 9.414317882700002, 17)
(12, 5, 9.414317882700002, 17)
(12, 6, 9.414317882700002, 17)
(12, 7, 9.414317882700002, 17)
(12, 8, 9.414317882700002, 17)
(12, 9, 9.414317882700002, 17)
(12, 10, 9.414317882700002, 17)
(12, 11, 9.414317882700002, 17)
(12, 12, 9.414317882700002, 17)
(12, 13, 9.414317882700002, 17)
(12, 14, 9.414317882700002, 17)
(12, 16, 9.414317882700002, 17)
(12, 17, 9.414317882700002, 17)
(12, 18, 9.414317882700002, 17)
(12, 19, 9.414317882700002, 17)
(12, 21, 9.414317882700002, 17)
(12, 22, 9.414317882700002, 17)
(12, 23, 9.414317882700002, 17)
(12, 25, 9.414317882700002, 17)
(12, 26, 9.414317882700002, 17)
(12, 28, 9.414317882700002, 17)
(12, 30, 9.414317882700002, 16)
(12, 31, 9.414317882700002, 16)
(12, 32, 9.414317882700002, 16)
(12, 33, 9.414317882700002, 16)
(12, 34, 9.414317882700002, 16)
(12, 35, 9.414317882700002, 16)
(13, 1, 8.472886094430002, 16)
(13, 2, 8.472886094430002, 16)
(13, 3, 8.472886094430002, 16)
(13, 4, 8.472886094430002, 16)
(13, 5, 8.472886094430002, 16)
(13, 6, 8.472886094430002, 16)
(13, 7, 8.472886094430002, 16)
(13, 8, 8.472886094430002, 16)
(13, 9, 8.472886094430002, 16)
(13, 10, 8.472886094430002, 16)
(13, 11, 8.472886094430002, 16)
(13, 12, 8.472886094430002, 16)
(13, 13, 8.472886094430002, 16)
(13, 14, 8.472886094430002, 16)
(13, 15, 8.472886094430002, 16)
(13, 16, 8.472886094430002, 16)
(13, 17, 8.472886094430002, 16)
(13, 18, 8.472886094430002, 16)
(13, 20, 8.472886094430002, 16)
(13, 21, 8.472886094430002, 16)
(13, 22, 8.472886094430002, 16)
(13, 23, 8.472886094430002, 16)
(13, 24, 8.472886094430002, 16)
(13, 25, 8.472886094430002, 16)
(13, 28, 8.472886094430002, 16)
(13, 29, 8.472886094430002, 16)
(13, 30, 8.472886094430002, 16)
(13, 31, 8.472886094430002, 16)
(13, 32, 8.472886094430002, 16)
(13, 33, 8.472886094430002, 16)
(14, 1, 7.6255974849870025, 16)
(14, 2, 7.6255974849870025, 16)
(14, 3, 7.6255974849870025, 16)
(14, 4, 7.6255974849870025, 16)
(14, 5, 7.6255974849870025, 16)
(14, 6, 7.6255974849870025, 16)
(14, 7, 7.6255974849870025, 16)
(14, 8, 7.6255974849870025, 16)
(14, 9, 7.6255974849870025, 16)
(14, 10, 7.6255974849870025, 16)
(14, 11, 7.6255974849870025, 16)
(14, 12, 7.6255974849870025, 16)
(14, 13, 7.6255974849870025, 16)
(14, 14, 7.6255974849870025, 16)
(14, 16, 7.6255974849870025, 16)
(14, 17, 7.6255974849870025, 16)
(14, 18, 7.6255974849870025, 16)
(14, 19, 7.6255974849870025, 16)
(14, 20, 7.6255974849870025, 16)
(14, 21, 7.6255974849870025, 16)
(14, 22, 7.6255974849870025, 16)
(14, 23, 7.6255974849870025, 16)
(14, 24, 7.6255974849870025, 16)
(14, 25, 7.6255974849870025, 16)
(14, 26, 7.6255974849870025, 17)
(14, 27, 7.6255974849870025, 17)
(14, 28, 7.6255974849870025, 17)
(14, 29, 7.6255974849870025, 17)
(14, 30, 7.6255974849870025, 17)
(14, 32, 7.6255974849870025, 17)
(15, 1, 6.863037736488303, 17)
(15, 2, 6.863037736488303, 17)
(15, 3, 6.863037736488303, 27)
(15, 4, 6.863037736488303, 27)
(15, 5, 6.863037736488303, 27)
(15, 6, 6.863037736488303, 27)
(15, 7, 6.863037736488303, 27)
(15, 8, 6.863037736488303, 27)
(15, 9, 6.863037736488303, 26)
(15, 10, 6.863037736488303, 26)
(15, 12, 6.863037736488303, 26)
(15, 13, 6.863037736488303, 26)
(15, 14, 6.863037736488303, 26)
(15, 15, 6.863037736488303, 26)
(15, 16, 6.863037736488303, 26)
(15, 17, 6.863037736488303, 26)
(15, 18, 6.863037736488303, 26)
(15, 19, 6.863037736488303, 15)
(15, 20, 6.863037736488303, 15)
(15, 21, 6.863037736488303, 15)
(15, 22, 6.863037736488303, 15)
(15, 23, 6.863037736488303, 15)
(15, 25, 6.863037736488303, 16)
(15, 26, 6.863037736488303, 16)
(15, 27, 6.863037736488303, 16)
(15, 28, 6.863037736488303, 16)
(15, 29, 6.863037736488303, 16)
(15, 30, 6.863037736488303, 16)
(15, 33, 6.863037736488303, 16)
(15, 34, 6.863037736488303, 17)
(16, 1, 6.176733962839473, 17)
(16, 2, 6.176733962839473, 17)
(16, 3, 6.176733962839473, 17)
(16, 4, 6.176733962839473, 17)
(16, 5, 6.176733962839473, 17)
(16, 6, 6.176733962839473, 17)
(16, 7, 6.176733962839473, 17)
(16, 8, 6.176733962839473, 17)
(16, 9, 6.176733962839473, 17)
(16, 10, 6.176733962839473, 17)
(16, 11, 6.176733962839473, 17)
(16, 12, 6.176733962839473, 18)
(16, 13, 6.176733962839473, 18)
(16, 14, 6.176733962839473, 17)
(16, 15, 6.176733962839473, 17)
(16, 16, 6.176733962839473, 17)
(16, 17, 6.176733962839473, 17)
(16, 18, 6.176733962839473, 17)
(16, 19, 6.176733962839473, 17)
(16, 20, 6.176733962839473, 17)
(16, 21, 6.176733962839473, 17)
(16, 22, 6.176733962839473, 17)
(16, 23, 6.176733962839473, 17)
(16, 24, 6.176733962839473, 17)
(16, 25, 6.176733962839473, 17)
(16, 26, 6.176733962839473, 17)
(16, 27, 6.176733962839473, 17)
(16, 28, 6.176733962839473, 17)
(16, 29, 6.176733962839473, 17)
(16, 30, 6.176733962839473, 17)
(17, 1, 5.559060566555526, 17)
(17, 2, 5.559060566555526, 17)
(17, 3, 5.559060566555526, 17)
(17, 4, 5.559060566555526, 17)
(17, 5, 5.559060566555526, 17)
(17, 6, 5.559060566555526, 17)
(17, 7, 5.559060566555526, 17)
(17, 8, 5.559060566555526, 17)
(17, 9, 5.559060566555526, 17)
(17, 10, 5.559060566555526, 17)
(17, 12, 5.559060566555526, 17)
(17, 13, 5.559060566555526, 17)
(17, 14, 5.559060566555526, 17)
(17, 15, 5.559060566555526, 17)
(17, 16, 5.559060566555526, 17)
(17, 17, 5.559060566555526, 17)
(17, 18, 5.559060566555526, 17)
(17, 19, 5.559060566555526, 17)
(17, 20, 5.559060566555526, 18)
(17, 21, 5.559060566555526, 18)
(17, 22, 5.559060566555526, 18)
(17, 23, 5.559060566555526, 18)
(17, 24, 5.559060566555526, 18)
(17, 26, 5.559060566555526, 18)
(17, 27, 5.559060566555526, 18)
(17, 28, 5.559060566555526, 18)
(17, 29, 5.559060566555526, 18)
(17, 30, 5.559060566555526, 18)
(17, 31, 5.559060566555526, 18)
(17, 32, 5.559060566555526, 18)
(18, 2, 5.003154509899973, 18)
(18, 3, 5.003154509899973, 18)
(18, 4, 5.003154509899973, 18)
(18, 5, 5.003154509899973, 18)
(18, 6, 5.003154509899973, 18)
(18, 7, 5.003154509899973, 18)
(18, 9, 5.003154509899973, 18)
(18, 10, 5.003154509899973, 18)
(18, 11, 5.003154509899973, 18)
(18, 12, 5.003154509899973, 18)
(18, 13, 5.003154509899973, 18)
(18, 14, 5.003154509899973, 18)
(18, 15, 5.003154509899973, 18)
(18, 16, 5.003154509899973, 18)
(18, 17, 5.003154509899973, 18)
(18, 18, 5.003154509899973, 18)
(18, 19, 5.003154509899973, 18)
(18, 20, 5.003154509899973, 18)
(18, 21, 5.003154509899973, 18)
(18, 22, 5.003154509899973, 18)
(18, 23, 5.003154509899973, 18)
(18, 24, 5.003154509899973, 18)
(18, 25, 5.003154509899973, 18)
(18, 26, 5.003154509899973, 18)
(18, 27, 5.003154509899973, 18)
(18, 28, 5.003154509899973, 18)
(18, 29, 5.003154509899973, 18)
(18, 31, 5.003154509899973, 18)
(18, 32, 5.003154509899973, 18)
(18, 33, 5.003154509899973, 18)
(19, 1, 4.502839058909976, 18)
(19, 2, 4.502839058909976, 18)
(19, 3, 4.502839058909976, 18)
(19, 4, 4.502839058909976, 18)
(19, 5, 4.502839058909976, 18)
(19, 7, 4.502839058909976, 18)
(19, 8, 4.502839058909976, 18)
(19, 9, 4.502839058909976, 18)
(19, 10, 4.502839058909976, 18)
(19, 11, 4.502839058909976, 18)
(19, 12, 4.502839058909976, 18)
(19, 13, 4.502839058909976, 18)
(19, 14, 4.502839058909976, 18)
(19, 16, 4.502839058909976, 18)
(19, 17, 4.502839058909976, 18)
(19, 18, 4.502839058909976, 18)
(19, 19, 4.502839058909976, 18)
(19, 20, 4.502839058909976, 18)
(19, 22, 4.502839058909976, 18)
(19, 23, 4.502839058909976, 18)
(19, 24, 4.502839058909976, 18)
(19, 25, 4.502839058909976, 18)
(19, 26, 4.502839058909976, 18)
(19, 27, 4.502839058909976, 18)
(19, 28, 4.502839058909976, 18)
(19, 29, 4.502839058909976, 18)
(19, 30, 4.502839058909976, 18)
(19, 31, 4.502839058909976, 18)
(19, 32, 4.502839058909976, 18)
(19, 33, 4.502839058909976, 18)
(20, 1, 4.052555153018979, 18)
(20, 2, 4.052555153018979, 18)
(20, 3, 4.052555153018979, 18)
(20, 4, 4.052555153018979, 18)
(20, 5, 4.052555153018979, 18)
(20, 6, 4.052555153018979, 18)
(20, 7, 4.052555153018979, 18)
(20, 8, 4.052555153018979, 18)
(20, 9, 4.052555153018979, 18)
(20, 10, 4.052555153018979, 18)
(20, 11, 4.052555153018979, 18)
(20, 12, 4.052555153018979, 18)
(20, 13, 4.052555153018979, 18)
(20, 14, 4.052555153018979, 18)
(20, 15, 4.052555153018979, 18)
(20, 16, 4.052555153018979, 18)
(20, 17, 4.052555153018979, 18)
(20, 18, 4.052555153018979, 18)
(20, 19, 4.052555153018979, 18)
(20, 20, 4.052555153018979, 18)
(20, 21, 4.052555153018979, 18)
(20, 22, 4.052555153018979, 18)
(20, 23, 4.052555153018979, 18)
(20, 25, 4.052555153018979, 18)
(20, 26, 4.052555153018979, 18)
(20, 27, 4.052555153018979, 18)
(20, 29, 4.052555153018979, 18)
(20, 30, 4.052555153018979, 18)
(20, 31, 4.052555153018979, 18)
(20, 32, 4.052555153018979, 18)
(21, 1, 3.6472996377170808, 18)
(21, 2, 3.6472996377170808, 18)
(21, 3, 3.6472996377170808, 18)
(21, 5, 3.6472996377170808, 18)
(21, 6, 3.6472996377170808, 18)
(21, 8, 3.6472996377170808, 18)
(21, 9, 3.6472996377170808, 18)
(21, 10, 3.6472996377170808, 18)
(21, 11, 3.6472996377170808, 18)
(21, 12, 3.6472996377170808, 18)
(21, 13, 3.6472996377170808, 18)
(21, 14, 3.6472996377170808, 18)
(21, 15, 3.6472996377170808, 18)
(21, 16, 3.6472996377170808, 18)
(21, 17, 3.6472996377170808, 18)
(21, 18, 3.6472996377170808, 18)
(21, 19, 3.6472996377170808, 18)
(21, 20, 3.6472996377170808, 18)
(21, 21, 3.6472996377170808, 18)
(21, 22, 3.6472996377170808, 18)
(21, 23, 3.6472996377170808, 18)
(21, 24, 3.6472996377170808, 18)
(21, 25, 3.6472996377170808, 18)
(21, 26, 3.6472996377170808, 18)
(21, 29, 3.6472996377170808, 18)
(21, 30, 3.6472996377170808, 18)
(21, 31, 3.6472996377170808, 18)
(21, 32, 3.6472996377170808, 18)
(21, 33, 3.6472996377170808, 18)
(21, 34, 3.6472996377170808, 18)
(22, 1, 3.282569673945373, 18)
(22, 2, 3.282569673945373, 18)
(22, 3, 3.282569673945373, 18)
(22, 4, 3.282569673945373, 18)
(22, 5, 3.282569673945373, 18)
(22, 6, 3.282569673945373, 18)
(22, 7, 3.282569673945373, 18)
(22, 8, 3.282569673945373, 18)
(22, 9, 3.282569673945373, 18)
(22, 10, 3.282569673945373, 18)
(22, 11, 3.282569673945373, 18)
(22, 12, 3.282569673945373, 18)
(22, 13, 3.282569673945373, 18)
(22, 14, 3.282569673945373, 18)
(22, 15, 3.282569673945373, 18)
(22, 16, 3.282569673945373, 18)
(22, 17, 3.282569673945373, 18)
(22, 19, 3.282569673945373, 18)
(22, 20, 3.282569673945373, 18)
(22, 21, 3.282569673945373, 18)
(22, 22, 3.282569673945373, 18)
(22, 23, 3.282569673945373, 18)
(22, 24, 3.282569673945373, 18)
(22, 25, 3.282569673945373, 18)
(22, 26, 3.282569673945373, 18)
(22, 27, 3.282569673945373, 18)
(22, 28, 3.282569673945373, 18)
(22, 30, 3.282569673945373, 18)
(22, 31, 3.282569673945373, 18)
(22, 32, 3.282569673945373, 18)
(23, 1, 2.954312706550836, 18)
(23, 4, 2.954312706550836, 18)
(23, 5, 2.954312706550836, 18)
(23, 6, 2.954312706550836, 18)
(23, 7, 2.954312706550836, 17)
(23, 8, 2.954312706550836, 17)
(23, 9, 2.954312706550836, 17)
(23, 10, 2.954312706550836, 17)
(23, 11, 2.954312706550836, 17)
(23, 13, 2.954312706550836, 17)
(23, 14, 2.954312706550836, 17)
(23, 15, 2.954312706550836, 17)
(23, 16, 2.954312706550836, 17)
(23, 17, 2.954312706550836, 17)
(23, 18, 2.954312706550836, 17)
(23, 20, 2.954312706550836, 17)
(23, 21, 2.954312706550836, 17)
(23, 22, 2.954312706550836, 17)
(23, 23, 2.954312706550836, 17)
(23, 24, 2.954312706550836, 17)
(23, 26, 2.954312706550836, 17)
(23, 27, 2.954312706550836, 17)
(23, 28, 2.954312706550836, 17)
(23, 29, 2.954312706550836, 17)
(23, 31, 2.954312706550836, 17)
(23, 32, 2.954312706550836, 17)
(23, 33, 2.954312706550836, 17)
(23, 34, 2.954312706550836, 16)
(23, 35, 2.954312706550836, 16)
(23, 36, 2.954312706550836, 16)
(24, 1, 2.6588814358957524, 16)
(24, 2, 2.6588814358957524, 16)
(24, 3, 2.6588814358957524, 16)
(24, 4, 2.6588814358957524, 16)
(24, 5, 2.6588814358957524, 16)
(24, 6, 2.6588814358957524, 16)
(24, 7, 2.6588814358957524, 16)
(24, 9, 2.6588814358957524, 16)
(24, 10, 2.6588814358957524, 16)
(24, 11, 2.6588814358957524, 16)
(24, 12, 2.6588814358957524, 16)
(24, 13, 2.6588814358957524, 16)
(24, 14, 2.6588814358957524, 16)
(24, 15, 2.6588814358957524, 16)
(24, 17, 2.6588814358957524, 16)
(24, 18, 2.6588814358957524, 16)
(24, 19, 2.6588814358957524, 16)
(24, 20, 2.6588814358957524, 16)
(24, 21, 2.6588814358957524, 16)
(24, 22, 2.6588814358957524, 16)
(24, 23, 2.6588814358957524, 16)
(24, 24, 2.6588814358957524, 16)
(24, 25, 2.6588814358957524, 17)
(24, 26, 2.6588814358957524, 17)
(24, 27, 2.6588814358957524, 17)
(24, 28, 2.6588814358957524, 17)
(24, 29, 2.6588814358957524, 17)
(24, 30, 2.6588814358957524, 17)
(24, 31, 2.6588814358957524, 17)
(24, 32, 2.6588814358957524, 17)
(25, 1, 2.392993292306177, 17)
(25, 2, 2.392993292306177, 17)
(25, 3, 2.392993292306177, 17)
(25, 4, 2.392993292306177, 17)
(25, 6, 2.392993292306177, 17)
(25, 7, 2.392993292306177, 17)
(25, 8, 2.392993292306177, 17)
(25, 9, 2.392993292306177, 17)
(25, 10, 2.392993292306177, 17)
(25, 11, 2.392993292306177, 17)
(25, 12, 2.392993292306177, 17)
(25, 13, 2.392993292306177, 17)
(25, 14, 2.392993292306177, 17)
(25, 15, 2.392993292306177, 17)
(25, 16, 2.392993292306177, 17)
(25, 17, 2.392993292306177, 17)
(25, 19, 2.392993292306177, 17)
(25, 20, 2.392993292306177, 17)
(25, 21, 2.392993292306177, 17)
(25, 22, 2.392993292306177, 17)
(25, 23, 2.392993292306177, 17)
(25, 24, 2.392993292306177, 17)
(25, 25, 2.392993292306177, 17)
(25, 27, 2.392993292306177, 17)
(25, 28, 2.392993292306177, 17)
(25, 29, 2.392993292306177, 17)
(25, 30, 2.392993292306177, 17)
(25, 32, 2.392993292306177, 17)
(25, 33, 2.392993292306177, 17)
(25, 34, 2.392993292306177, 17)
(26, 1, 2.1536939630755594, 17)
(26, 2, 2.1536939630755594, 17)
(26, 3, 2.1536939630755594, 17)
(26, 4, 2.1536939630755594, 17)
(26, 5, 2.1536939630755594, 17)
(26, 6, 2.1536939630755594, 17)
(26, 8, 2.1536939630755594, 17)
(26, 9, 2.1536939630755594, 17)
(26, 11, 2.1536939630755594, 17)
(26, 12, 2.1536939630755594, 17)
(26, 14, 2.1536939630755594, 17)
(26, 15, 2.1536939630755594, 17)
(26, 16, 2.1536939630755594, 17)
(26, 17, 2.1536939630755594, 17)
(26, 18, 2.1536939630755594, 17)
(26, 20, 2.1536939630755594, 17)
(26, 21, 2.1536939630755594, 17)
(26, 22, 2.1536939630755594, 17)
