100, 100, 30, 30, 0.9, 238
(4, 12, 21.87, 349)
(4, 13, 21.87, 349)
(4, 14, 21.87, 349)
(4, 15, 21.87, 349)
(4, 16, 21.87, 349)
(4, 17, 21.87, 349)
(4, 18, 21.87, 349)
(4, 19, 21.87, 349)
(4, 20, 21.87, 349)
(4, 21, 21.87, 349)
(4, 22, 21.87, 349)
(4, 23, 21.87, 349)
(4, 24, 21.87, 349)
(4, 25, 21.87, 349)
(4, 26, 21.87, 349)
(4, 27, 21.87, 349)
(4, 28, 21.87, 349)
(4, 29, 21.87, 349)
(4, 30, 21.87, 349)
(4, 31, 21.87, 349)
(5, 1, 19.683, 349)
(5, 2, 19.683, 315)
(5, 3, 19.683, 315)
(5, 4, 19.683, 315)
(5, 5, 19.683, 315)
(5, 6, 19.683, 315)
(5, 7, 19.683, 315)
(5, 8, 19.683, 315)
(5, 9, 19.683, 315)
(5, 10, 19.683, 315)
(5, 11, 19.683, 315)
(5, 12, 19.683, 315)
(5, 13, 19.683, 315)
(5, 14, 19.683, 315)
(5, 15, 19.683, 315)
(5, 16, 19.683, 315)
(5, 17, 19.683, 315)
(5, 18, 19.683, 315)
(5, 19, 19.683, 315)
(5, 20, 19.683, 315)
(5, 21, 19.683, 315)
(5, 22, 19.683, 315)
(5, 23, 19.683, 315)
(5, 24, 19.683, 315)
(5, 25, 19.683, 315)
(5, 26, 19.683, 250)
(5, 27, 19.683, 250)
(5, 28, 19.683, 250)
(5, 29, 19.683, 250)
(5, 30, 19.683, 250)
(6, 1, 17.7147, 250)
(6, 2, 17.7147, 250)
(6, 3, 17.7147, 250)
(6, 4, 17.7147, 250)
(6, 5, 17.7147, 250)
(6, 6, 17.7147, 250)
(6, 7, 17.7147, 250)
(6, 8, 17.7147, 250)
(6, 9, 17.7147, 246)
(6, 10, 17.7147, 246)
(6, 11, 17.7147, 246)
(6, 12, 17.7147, 246)
(6, 13, 17.7147, 246)
(6, 14, 17.7147, 246)
(6, 15, 17.7147, 246)
(6, 16, 17.7147, 246)
(6, 17, 17.7147, 246)
(6, 18, 17.7147, 246)
(6, 20, 17.7147, 246)
(6, 21, 17.7147, 246)
(6, 22, 17.7147, 246)
(6, 23, 17.7147, 246)
(6, 24, 17.7147, 246)
(6, 25, 17.7147, 246)
(6, 26, 17.7147, 246)
(6, 27, 17.7147, 246)
(6, 28, 17.7147, 221)
(6, 29, 17.7147, 221)
(6, 30, 17.7147, 221)
(6, 31, 17.7147, 221)
(7, 1, 15.943230000000002, 221)
(7, 2, 15.943230000000002, 221)
(7, 3, 15.943230000000002, 221)
(7, 4, 15.943230000000002, 221)
(7, 5, 15.943230000000002, 221)
(7, 6, 15.943230000000002, 221)
(7, 7, 15.943230000000002, 221)
(7, 8, 15.943230000000002, 221)
(7, 9, 15.943230000000002, 221)
(7, 10, 15.943230000000002, 207)
(7, 11, 15.943230000000002, 207)
(7, 12, 15.943230000000002, 207)
(7, 14, 15.943230000000002, 207)
(7, 15, 15.943230000000002, 207)
(7, 16, 15.943230000000002, 207)
(7, 17, 15.943230000000002, 207)
(7, 18, 15.943230000000002, 207)
(7, 19, 15.943230000000002, 193)
(7, 21, 15.943230000000002, 193)
(7, 22, 15.943230000000002, 147)
(7, 23, 15.943230000000002, 147)
(7, 24, 15.943230000000002, 147)
(7, 25, 15.943230000000002, 147)
(7, 26, 15.943230000000002, 147)
(7, 27, 15.943230000000002, 147)
(7, 28, 15.943230000000002, 147)
(7, 29, 15.943230000000002, 147)
(7, 30, 15.943230000000002, 147)
(7, 31, 15.943230000000002, 147)
(7, 32, 15.943230000000002, 147)
(8, 1, 14.348907000000002, 147)
(8, 2, 14.348907000000002, 147)
(8, 3, 14.348907000000002, 147)
(8, 4, 14.348907000000002, 147)
(8, 5, 14.348907000000002, 147)
(8, 7, 14.348907000000002, 147)
(8, 8, 14.348907000000002, 147)
(8, 9, 14.348907000000002, 147)
(8, 10, 14.348907000000002, 147)
(8, 11, 14.348907000000002, 147)
(8, 12, 14.348907000000002, 147)
(8, 14, 14.348907000000002, 147)
(8, 15, 14.348907000000002, 147)
(8, 16, 14.348907000000002, 147)
(8, 18, 14.348907000000002, 147)
(8, 19, 14.348907000000002, 147)
(8, 20, 14.348907000000002, 147)
(8, 21, 14.348907000000002, 132)
(8, 22, 14.348907000000002, 132)
(8, 23, 14.348907000000002, 132)
(8, 24, 14.348907000000002, 132)
(8, 25, 14.348907000000002, 132)
(8, 26, 14.348907000000002, 132)
(8, 27, 14.348907000000002, 132)
(8, 28, 14.348907000000002, 132)
(8, 30, 14.348907000000002, 132)
(8, 31, 14.348907000000002, 132)
(8, 32, 14.348907000000002, 132)
(8, 33, 14.348907000000002, 132)
(8, 34, 14.348907000000002, 132)
(9, 1, 12.914016300000002, 132)
(9, 2, 12.914016300000002, 132)
(9, 3, 12.914016300000002, 132)
(9, 4, 12.914016300000002, 76)
(9, 5, 12.914016300000002, 76)
(9, 6, 12.914016300000002, 76)
(9, 7, 12.914016300000002, 76)
(9, 8, 12.914016300000002, 76)
(9, 9, 12.914016300000002, 76)
(9, 10, 12.914016300000002, 75)
(9, 11, 12.914016300000002, 75)
(9, 12, 12.914016300000002, 75)
(9, 13, 12.914016300000002, 80)
(9, 14, 12.914016300000002, 80)
(9, 15, 12.914016300000002, 80)
(9, 16, 12.914016300000002, 80)
(9, 17, 12.914016300000002, 80)
(9, 19, 12.914016300000002, 80)
(9, 20, 12.914016300000002, 80)
(9, 21, 12.914016300000002, 80)
(9, 22, 12.914016300000002, 80)
(9, 23, 12.914016300000002, 80)
(9, 24, 12.914016300000002, 80)
(9, 25, 12.914016300000002, 80)
(9, 26, 12.914016300000002, 80)
(9, 27, 12.914016300000002, 80)
(9, 28, 12.914016300000002, 80)
(9, 29, 12.914016300000002, 80)
(9, 30, 12.914016300000002, 80)
(9, 31, 12.914016300000002, 80)
(10, 1, 11.622614670000003, 80)
(10, 2, 11.622614670000003, 80)
(10, 3, 11.622614670000003, 80)
(10, 4, 11.622614670000003, 80)
(10, 5, 11.622614670000003, 80)
(10, 6, 11.622614670000003, 80)
(10, 7, 11.622614670000003, 80)
(10, 8, 11.622614670000003, 80)
(10, 9, 11.622614670000003, 80)
(10, 10, 11.622614670000003, 80)
(10, 11, 11.622614670000003, 80)
(10, 12, 11.622614670000003, 74)
(10, 13, 11.622614670000003, 74)
(10, 14, 11.622614670000003, 74)
(10, 15, 11.622614670000003, 74)
(10, 16, 11.622614670000003, 74)
(10, 17, 11.622614670000003, 28)
(10, 18, 11.622614670000003, 28)
(10, 19, 11.622614670000003, 28)
(10, 20, 11.622614670000003, 28)
(10, 21, 11.622614670000003, 28)
(10, 22, 11.622614670000003, 28)
(10, 23, 11.622614670000003, 28)
(10, 24, 11.622614670000003, 28)
(10, 25, 11.622614670000003, 28)
(10, 26, 11.622614670000003, 28)
(10, 27, 11.622614670000003, 28)
(10, 28, 11.622614670000003, 28)
(10, 29, 11.622614670000003, 28)
(10, 30, 11.622614670000003, 28)
(11, 1, 10.460353203000002, 28)
(11, 2, 10.460353203000002, 28)
(11, 3, 10.460353203000002, 28)
(11, 4, 10.460353203000002, 28)
(11, 5, 10.460353203000002, 28)
(11, 6, 10.460353203000002, 28)
(11, 7, 10.460353203000002, 28)
(11, 8, 10.460353203000002, 28)
(11, 9, 10.460353203000002, 28)
(11, 10, 10.460353203000002, 28)
(11, 11, 10.460353203000002, 28)
(11, 12, 10.460353203000002, 28)
(11, 13, 10.460353203000002, 28)
(11, 14, 10.460353203000002, 28)
(11, 15, 10.460353203000002, 28)
(11, 16, 10.460353203000002, 28)
(11, 17, 10.460353203000002, 28)
(11, 18, 10.460353203000002, 28)
(11, 19, 10.460353203000002, 28)
(11, 20, 10.460353203000002, 28)
(11, 21, 10.460353203000002, 28)
(11, 22, 10.460353203000002, 28)
(11, 23, 10.460353203000002, 28)
(11, 24, 10.460353203000002, 28)
(11, 26, 10.460353203000002, 28)
(11, 27, 10.460353203000002, 28)
(11, 28, 10.460353203000002, 28)
(11, 29, 10.460353203000002, 28)
(11, 30, 10.460353203000002, 28)
(11, 31, 10.460353203000002, 28)
(12, 3, 9.414317882700002, 28)
(12, 4, 9.414317882700002, 28)
(12, 5, 9.414317882700002, 28)
(12, 6, 9.414317882700002, 28)
(12, 7, 9.414317882700002, 28)
(12, 8, 9.414317882700002, 28)
(12, 9, 9.414317882700002, 28)
(12, 10, 9.414317882700002, 28)
(12, 11, 9.414317882700002, 29)
(12, 12, 9.414317882700002, 29)
(12, 13, 9.414317882700002, 25)
(12, 14, 9.414317882700002, 25)
(12, 15, 9.414317882700002, 25)
(12, 16, 9.414317882700002, 25)
(12, 18, 9.414317882700002, 25)
(12, 19, 9.414317882700002, 25)
(12, 20, 9.414317882700002, 25)
(12, 21, 9.414317882700002, 25)
(12, 22, 9.414317882700002, 25)
(12, 23, 9.414317882700002, 25)
(12, 24, 9.414317882700002, 25)
(12, 25, 9.414317882700002, 25)
(12, 26, 9.414317882700002, 25)
(12, 27, 9.414317882700002, 25)
(12, 28, 9.414317882700002, 25)
(12, 29, 9.414317882700002, 25)
(12, 30, 9.414317882700002, 25)
(12, 31, 9.414317882700002, 25)
(12, 32, 9.414317882700002, 25)
(12, 33, 9.414317882700002, 25)
(13, 1, 8.472886094430002, 25)
(13, 2, 8.472886094430002, 25)
(13, 3, 8.472886094430002, 25)
(13, 4, 8.472886094430002, 25)
(13, 5, 8.472886094430002, 25)
(13, 6, 8.472886094430002, 25)
(13, 7, 8.472886094430002, 25)
(13, 8, 8.472886094430002, 25)
(13, 9, 8.472886094430002, 25)
(13, 10, 8.472886094430002, 25)
(13, 11, 8.472886094430002, 25)
(13, 13, 8.472886094430002, 25)
(13, 14, 8.472886094430002, 25)
(13, 16, 8.472886094430002, 25)
(13, 17, 8.472886094430002, 25)
(13, 18, 8.472886094430002, 25)
(13, 19, 8.472886094430002, 25)
(13, 21, 8.472886094430002, 25)
(13, 22, 8.472886094430002, 25)
(13, 23, 8.472886094430002, 24)
(13, 24, 8.472886094430002, 24)
(13, 25, 8.472886094430002, 24)
(13, 26, 8.472886094430002, 24)
(13, 27, 8.472886094430002, 24)
(13, 28, 8.472886094430002, 24)
(13, 30, 8.472886094430002, 24)
(13, 31, 8.472886094430002, 24)
(13, 32, 8.472886094430002, 24)
(13, 33, 8.472886094430002, 24)
(13, 34, 8.472886094430002, 24)
(14, 1, 7.6255974849870025, 24)
(14, 2, 7.6255974849870025, 23)
(14, 3, 7.6255974849870025, 23)
(14, 4, 7.6255974849870025, 23)
(14, 5, 7.6255974849870025, 23)
(14, 6, 7.6255974849870025, 23)
(14, 7, 7.6255974849870025, 26)
(14, 8, 7.6255974849870025, 26)
(14, 10, 7.6255974849870025, 26)
(14, 11, 7.6255974849870025, 26)
(14, 12, 7.6255974849870025, 26)
(14, 13, 7.6255974849870025, 26)
(14, 14, 7.6255974849870025, 26)
(14, 15, 7.6255974849870025, 26)
(14, 16, 7.6255974849870025, 26)
(14, 17, 7.6255974849870025, 26)
(14, 18, 7.6255974849870025, 26)
(14, 19, 7.6255974849870025, 26)
(14, 20, 7.6255974849870025, 26)
(14, 21, 7.6255974849870025, 26)
(14, 22, 7.6255974849870025, 26)
(14, 24, 7.6255974849870025, 26)
(14, 25, 7.6255974849870025, 26)
(14, 26, 7.6255974849870025, 26)
(14, 27, 7.6255974849870025, 26)
(14, 28, 7.6255974849870025, 26)
(14, 29, 7.6255974849870025, 26)
(14, 30, 7.6255974849870025, 26)
(14, 31, 7.6255974849870025, 26)
(14, 32, 7.6255974849870025, 26)
(15, 1, 6.863037736488303, 26)
(15, 2, 6.863037736488303, 26)
(15, 3, 6.863037736488303, 26)
(15, 4, 6.863037736488303, 26)
(15, 5, 6.863037736488303, 26)
(15, 6, 6.863037736488303, 26)
(15, 7, 6.863037736488303, 26)
(15, 8, 6.863037736488303, 26)
(15, 9, 6.863037736488303, 26)
(15, 10, 6.863037736488303, 26)
(15, 11, 6.863037736488303, 26)
(15, 12, 6.863037736488303, 26)
(15, 13, 6.863037736488303, 26)
(15, 15, 6.863037736488303, 26)
(15, 16, 6.863037736488303, 26)
(15, 18, 6.863037736488303, 26)
(15, 19, 6.863037736488303, 26)
(15, 20, 6.863037736488303, 26)
(15, 21, 6.863037736488303, 26)
(15, 22, 6.863037736488303, 26)
(15, 23, 6.863037736488303, 26)
(15, 24, 6.863037736488303, 26)
(15, 25, 6.863037736488303, 26)
(15, 27, 6.863037736488303, 26)
(15, 28, 6.863037736488303, 26)
(15, 29, 6.863037736488303, 26)
(15, 30, 6.863037736488303, 26)
(15, 32, 6.863037736488303, 26)
(15, 33, 6.863037736488303, 26)
(15, 34, 6.863037736488303, 26)
(16, 1, 6.176733962839473, 26)
(16, 2, 6.176733962839473, 26)
(16, 3, 6.176733962839473, 26)
(16, 5, 6.176733962839473, 26)
(16, 6, 6.176733962839473, 26)
(16, 7, 6.176733962839473, 26)
(16, 8, 6.176733962839473, 26)
(16, 9, 6.176733962839473, 26)
(16, 10, 6.176733962839473, 26)
(16, 11, 6.176733962839473, 26)
(16, 12, 6.176733962839473, 26)
(16, 13, 6.176733962839473, 26)
(16, 14, 6.176733962839473, 26)
(16, 15, 6.176733962839473, 26)
(16, 16, 6.176733962839473, 26)
(16, 17, 6.176733962839473, 26)
(16, 18, 6.176733962839473, 26)
(16, 19, 6.176733962839473, 26)
(16, 20, 6.176733962839473, 26)
(16, 21, 6.176733962839473, 26)
(16, 22, 6.176733962839473, 26)
(16, 23, 6.176733962839473, 26)
(16, 25, 6.176733962839473, 26)
(16, 26, 6.176733962839473, 26)
(16, 28, 6.176733962839473, 26)
(16, 29, 6.176733962839473, 26)
(16, 30, 6.176733962839473, 26)
(16, 31, 6.176733962839473, 27)
(16, 32, 6.176733962839473, 27)
(16, 33, 6.176733962839473, 27)
(17, 1, 5.559060566555526, 27)
(17, 2, 5.559060566555526, 27)
(17, 3, 5.559060566555526, 27)
(17, 4, 5.559060566555526, 27)
(17, 6, 5.559060566555526, 27)
(17, 7, 5.559060566555526, 27)
(17, 8, 5.559060566555526, 27)
(17, 9, 5.559060566555526, 27)
(17, 10, 5.559060566555526, 27)
(17, 11, 5.559060566555526, 27)
(17, 12, 5.559060566555526, 27)
(17, 13, 5.559060566555526, 27)
(17, 14, 5.559060566555526, 27)
(17, 16, 5.559060566555526, 27)
(17, 17, 5.559060566555526, 27)
(17, 18, 5.559060566555526, 27)
(17, 19, 5.559060566555526, 27)
(17, 20, 5.559060566555526, 27)
(17, 21, 5.559060566555526, 27)
(17, 22, 5.559060566555526, 27)
(17, 23, 5.559060566555526, 27)
(17, 24, 5.559060566555526, 27)
(17, 25, 5.559060566555526, 27)
(17, 26, 5.559060566555526, 27)
(17, 28, 5.559060566555526, 27)
(17, 29, 5.559060566555526, 27)
(17, 30, 5.559060566555526, 27)
(17, 31, 5.559060566555526, 27)
(17, 32, 5.559060566555526, 27)
(17, 33, 5.559060566555526, 27)
(18, 1, 5.003154509899973, 27)
(18, 2, 5.003154509899973, 27)
(18, 3, 5.003154509899973, 27)
(18, 5, 5.003154509899973, 27)
(18, 6, 5.003154509899973, 27)
(18, 7, 5.003154509899973, 27)
(18, 8, 5.003154509899973, 27)
(18, 9, 5.003154509899973, 27)
(18, 10, 5.003154509899973, 27)
(18, 11, 5.003154509899973, 27)
(18, 13, 5.003154509899973, 27)
(18, 14, 5.003154509899973, 27)
(18, 15, 5.003154509899973, 27)
(18, 16, 5.003154509899973, 27)
(18, 17, 5.003154509899973, 27)
(18, 18, 5.003154509899973, 27)
(18, 19, 5.003154509899973, 27)
(18, 20, 5.003154509899973, 27)
(18, 21, 5.003154509899973, 27)
(18, 22, 5.003154509899973, 27)
(18, 23, 5.003154509899973, 27)
(18, 24, 5.003154509899973, 27)
(18, 25, 5.003154509899973, 27)
(18, 26, 5.003154509899973, 27)
(18, 27, 5.003154509899973, 27)
(18, 28, 5.003154509899973, 27)
(18, 29, 5.003154509899973, 27)
(18, 30, 5.003154509899973, 22)
(18, 31, 5.003154509899973, 22)
(18, 32, 5.003154509899973, 22)
(19, 1, 4.502839058909976, 22)
(19, 2, 4.502839058909976, 22)
(19, 4, 4.502839058909976, 22)
(19, 5, 4.502839058909976, 22)
(19, 6, 4.502839058909976, 22)
(19, 7, 4.502839058909976, 22)
(19, 8, 4.502839058909976, 22)
(19, 9, 4.502839058909976, 17)
(19, 10, 4.502839058909976, 17)
(19, 12, 4.502839058909976, 17)
(19, 13, 4.502839058909976, 17)
(19, 14, 4.502839058909976, 17)
(19, 16, 4.502839058909976, 17)
(19, 17, 4.502839058909976, 17)
(19, 18, 4.502839058909976, 17)
(19, 19, 4.502839058909976, 17)
(19, 20, 4.502839058909976, 17)
(19, 21, 4.502839058909976, 17)
(19, 23, 4.502839058909976, 17)
(19, 25, 4.502839058909976, 17)
(19, 26, 4.502839058909976, 17)
(19, 27, 4.502839058909976, 17)
(19, 28, 4.502839058909976, 17)
(19, 29, 4.502839058909976, 17)
(19, 30, 4.502839058909976, 17)
(19, 31, 4.502839058909976, 17)
(19, 32, 4.502839058909976, 17)
(19, 33, 4.502839058909976, 17)
(19, 34, 4.502839058909976, 17)
(19, 35, 4.502839058909976, 17)
(20, 1, 4.052555153018979, 17)
(20, 2, 4.052555153018979, 17)
(20, 3, 4.052555153018979, 17)
(20, 4, 4.052555153018979, 17)
(20, 5, 4.052555153018979, 17)
(20, 6, 4.052555153018979, 17)
(20, 7, 4.052555153018979, 17)
(20, 8, 4.052555153018979, 17)
(20, 9, 4.052555153018979, 17)
(20, 10, 4.052555153018979, 17)
(20, 11, 4.052555153018979, 17)
(20, 12, 4.052555153018979, 17)
(20, 13, 4.052555153018979, 17)
(20, 14, 4.052555153018979, 17)
(20, 15, 4.052555153018979, 17)
(20, 16, 4.052555153018979, 17)
(20, 17, 4.052555153018979, 17)
(20, 18, 4.052555153018979, 17)
(20, 19, 4.052555153018979, 17)
(20, 20, 4.052555153018979, 17)
(20, 21, 4.052555153018979, 17)
(20, 22, 4.052555153018979, 17)
(20, 23, 4.052555153018979, 17)
(20, 24, 4.052555153018979, 17)
(20, 26, 4.052555153018979, 17)
(20, 27, 4.052555153018979, 17)
(20, 29, 4.052555153018979, 17)
(20, 30, 4.052555153018979, 17)
(20, 31, 4.052555153018979, 17)
(20, 32, 4.052555153018979, 17)
(21, 1, 3.6472996377170808, 17)
(21, 2, 3.6472996377170808, 17)
(21, 3, 3.6472996377170808, 17)
(21, 5, 3.6472996377170808, 17)
(21, 6, 3.6472996377170808, 17)
(21, 7, 3.6472996377170808, 17)
(21, 9, 3.6472996377170808, 17)
(21, 10, 3.6472996377170808, 17)
(21, 11, 3.6472996377170808, 17)
(21, 12, 3.6472996377170808, 17)
(21, 14, 3.6472996377170808, 17)
(21, 15, 3.6472996377170808, 17)
(21, 16, 3.6472996377170808, 17)
(21, 17, 3.6472996377170808, 17)
(21, 18, 3.6472996377170808, 17)
(21, 19, 3.6472996377170808, 17)
(21, 20, 3.6472996377170808, 17)
(21, 21, 3.6472996377170808, 17)
(21, 22, 3.6472996377170808, 17)
(21, 23, 3.6472996377170808, 17)
(21, 24, 3.6472996377170808, 17)
(21, 25, 3.6472996377170808, 17)
(21, 26, 3.6472996377170808, 17)
(21, 27, 3.6472996377170808, 17)
(21, 29, 3.6472996377170808, 17)
(21, 30, 3.6472996377170808, 17)
(21, 31, 3.6472996377170808, 17)
(21, 32, 3.6472996377170808, 17)
(21, 33, 3.6472996377170808, 17)
(21, 34, 3.6472996377170808, 17)
(22, 1, 3.282569673945373, 17)
(22, 2, 3.282569673945373, 17)
(22, 3, 3.282569673945373, 17)
(22, 5, 3.282569673945373, 17)
(22, 6, 3.282569673945373, 17)
(22, 7, 3.282569673945373, 17)
(22, 8, 3.282569673945373, 17)
(22, 9, 3.282569673945373, 17)
(22, 10, 3.282569673945373, 17)
(22, 11, 3.282569673945373, 17)
(22, 12, 3.282569673945373, 17)
(22, 13, 3.282569673945373, 17)
(22, 14, 3.282569673945373, 17)
(22, 15, 3.282569673945373, 17)
(22, 17, 3.282569673945373, 17)
(22, 18, 3.282569673945373, 17)
(22, 19, 3.282569673945373, 17)
(22, 20, 3.282569673945373, 17)
(22, 21, 3.282569673945373, 17)
(22, 22, 3.282569673945373, 17)
(22, 23, 3.282569673945373, 17)
(22, 24, 3.282569673945373, 17)
(22, 25, 3.282569673945373, 17)
(22, 26, 3.282569673945373, 17)
(22, 27, 3.282569673945373, 17)
(22, 28, 3.282569673945373, 17)
(22, 29, 3.282569673945373, 17)
(22, 30, 3.282569673945373, 17)
(22, 31, 3.282569673945373, 17)
(22, 33, 3.282569673945373, 17)
(23, 2, 2.954312706550836, 17)
(23, 3, 2.954312706550836, 17)
(23, 4, 2.954312706550836, 17)
(23, 5, 2.954312706550836, 17)
(23, 6, 2.954312706550836, 17)
(23, 8, 2.954312706550836, 17)
(23, 10, 2.954312706550836, 17)
(23, 11, 2.954312706550836, 17)
(23, 12, 2.954312706550836, 17)
(23, 13, 2.954312706550836, 17)
(23, 14, 2.954312706550836, 20)
(23, 15, 2.954312706550836, 20)
(23, 17, 2.954312706550836, 20)
(23, 19, 2.954312706550836, 20)
(23, 20, 2.954312706550836, 20)
(23, 22, 2.954312706550836, 20)
(23, 23, 2.954312706550836, 20)
(23, 24, 2.954312706550836, 20)
(23, 25, 2.954312706550836, 20)
(23, 26, 2.954312706550836, 20)
(23, 27, 2.954312706550836, 20)
(23, 28, 2.954312706550836, 20)
(23, 29, 2.954312706550836, 20)
(23, 31, 2.954312706550836, 20)
(23, 32, 2.954312706550836, 20)
(23, 33, 2.954312706550836, 20)
(23, 34, 2.954312706550836, 20)
(23, 35, 2.954312706550836, 20)
(23, 36, 2.954312706550836, 20)
(23, 37, 2.954312706550836, 20)
(24, 1, 2.6588814358957524, 20)
(24, 2, 2.6588814358957524, 17)
(24, 3, 2.6588814358957524, 17)
(24, 4, 2.6588814358957524, 17)
(24, 5, 2.6588814358957524, 17)
(24, 6, 2.6588814358957524, 17)
(24, 8, 2.6588814358957524, 17)
(24, 9, 2.6588814358957524, 17)
(24, 10, 2.6588814358957524, 17)
(24, 11, 2.6588814358957524, 17)
(24, 12, 2.6588814358957524, 17)
(24, 13, 2.6588814358957524, 17)
(24, 14, 2.6588814358957524, 17)
(24, 15, 2.6588814358957524, 17)
(24, 16, 2.6588814358957524, 17)
(24, 17, 2.6588814358957524, 17)
(24, 18, 2.6588814358957524, 17)
(24, 19, 2.6588814358957524, 17)
(24, 20, 2.6588814358957524, 17)
(24, 21, 2.6588814358957524, 17)
(24, 22, 2.6588814358957524, 17)
(24, 23, 2.6588814358957524, 17)
(24, 24, 2.6588814358957524, 17)
(24, 25, 2.6588814358957524, 17)
(24, 26, 2.6588814358957524, 17)
(24, 27, 2.6588814358957524, 17)
(24, 28, 2.6588814358957524, 17)
(24, 29, 2.6588814358957524, 17)
(24, 30, 2.6588814358957524, 17)
(24, 31, 2.6588814358957524, 17)
(25, 1, 2.392993292306177, 17)
(25, 2, 2.392993292306177, 17)
(25, 3, 2.392993292306177, 17)
(25, 4, 2.392993292306177, 17)
(25, 5, 2.392993292306177, 17)
(25, 6, 2.392993292306177, 17)
(25, 7, 2.392993292306177, 17)
(25, 8, 2.392993292306177, 17)
(25, 9, 2.392993292306177, 17)
(25, 10, 2.392993292306177, 17)
(25, 11, 2.392993292306177, 17)
(25, 12, 2.392993292306177, 17)
(25, 13, 2.392993292306177, 17)
(25, 14, 2.392993292306177, 17)
(25, 15, 2.392993292306177, 17)
(25, 16, 2.392993292306177, 17)
(25, 17, 2.392993292306177, 17)
(25, 18, 2.392993292306177, 17)
(25, 19, 2.392993292306177, 17)
(25, 20, 2.392993292306177, 17)
(25, 21, 2.392993292306177, 17)
(25, 22, 2.392993292306177, 17)
(25, 23, 2.392993292306177, 17)
(25, 24, 2.392993292306177, 17)
(25, 26, 2.392993292306177, 17)
(25, 28, 2.392993292306177, 17)
(25, 29, 2.392993292306177, 17)
(25, 31, 2.392993292306177, 17)
(25, 32, 2.392993292306177, 17)
(25, 33, 2.392993292306177, 17)
(26, 1, 2.1536939630755594, 17)
(26, 2, 2.1536939630755594, 17)
(26, 3, 2.1536939630755594, 17)
(26, 4, 2.1536939630755594, 17)
(26, 5, 2.1536939630755594, 17)
(26, 7, 2.1536939630755594, 17)
(26, 9, 2.1536939630755594, 17)
(26, 11, 2.1536939630755594, 17)
(26, 12, 2.1536939630755594, 17)
(26, 13, 2.1536939630755594, 17)
(26, 14, 2.1536939630755594, 17)
(26, 15, 2.1536939630755594, 17)
(26, 16, 2.1536939630755594, 17)
(26, 17, 2.1536939630755594, 17)
(26, 19, 2.1536939630755594, 17)
(26, 20, 2.1536939630755594, 17)
(26, 21, 2.1536939630755594, 18)
(26, 22, 2.1536939630755594, 18)
