100, 100, 30, 30, 0.9, 238
(26, 17, 2.1536939630755594, 73)
(26, 19, 2.1536939630755594, 73)
(26, 20, 2.1536939630755594, 73)
(26, 21, 2.1536939630755594, 73)
(26, 22, 2.1536939630755594, 73)
(26, 23, 2.1536939630755594, 73)
(26, 24, 2.1536939630755594, 73)
(26, 25, 2.1536939630755594, 73)
(26, 26, 2.1536939630755594, 73)
(26, 27, 2.1536939630755594, 73)
(26, 28, 2.1536939630755594, 73)
(26, 29, 2.1536939630755594, 73)
(26, 30, 2.1536939630755594, 73)
(26, 32, 2.1536939630755594, 73)
(26, 33, 2.1536939630755594, 73)
(27, 1, 1.9383245667680036, 73)
(27, 2, 1.9383245667680036, 73)
(27, 3, 1.9383245667680036, 73)
(27, 4, 1.9383245667680036, 73)
(27, 5, 1.9383245667680036, 73)
(27, 6, 1.9383245667680036, 73)
(27, 7, 1.9383245667680036, 73)
(27, 8, 1.9383245667680036, 73)
(27, 9, 1.9383245667680036, 73)
(27, 10, 1.9383245667680036, 73)
(27, 11, 1.9383245667680036, 73)
(27, 12, 1.9383245667680036, 73)
(27, 13, 1.9383245667680036, 73)
(27, 16, 1.9383245667680036, 73)
(27, 17, 1.9383245667680036, 71)
(27, 18, 1.9383245667680036, 71)
(27, 19, 1.9383245667680036, 71)
(27, 20, 1.9383245667680036, 71)
(27, 21, 1.9383245667680036, 71)
(27, 22, 1.9383245667680036, 71)
(27, 23, 1.9383245667680036, 71)
(27, 24, 1.9383245667680036, 71)
(27, 25, 1.9383245667680036, 71)
(27, 26, 1.9383245667680036, 71)
(27, 27, 1.9383245667680036, 71)
(27, 28, 1.9383245667680036, 71)
(27, 29, 1.9383245667680036, 71)
(27, 31, 1.9383245667680036, 71)
(27, 32, 1.9383245667680036, 71)
(27, 33, 1.9383245667680036, 71)
(28, 2, 1.7444921100912032, 71)
(28, 3, 1.7444921100912032, 71)
(28, 4, 1.7444921100912032, 71)
(28, 5, 1.7444921100912032, 71)
(28, 6, 1.7444921100912032, 71)
(28, 7, 1.7444921100912032, 71)
(28, 8, 1.7444921100912032, 71)
(28, 9, 1.7444921100912032, 71)
(28, 10, 1.7444921100912032, 71)
(28, 11, 1.7444921100912032, 71)
(28, 12, 1.7444921100912032, 71)
(28, 13, 1.7444921100912032, 71)
(28, 14, 1.7444921100912032, 71)
(28, 15, 1.7444921100912032, 71)
(28, 16, 1.7444921100912032, 71)
(28, 17, 1.7444921100912032, 71)
(28, 18, 1.7444921100912032, 71)
(28, 19, 1.7444921100912032, 71)
(28, 20, 1.7444921100912032, 71)
(28, 21, 1.7444921100912032, 71)
(28, 22, 1.7444921100912032, 71)
(28, 23, 1.7444921100912032, 71)
(28, 24, 1.7444921100912032, 71)
(28, 26, 1.7444921100912032, 71)
(28, 27, 1.7444921100912032, 71)
(28, 28, 1.7444921100912032, 71)
(28, 29, 1.7444921100912032, 71)
(28, 30, 1.7444921100912032, 71)
(28, 33, 1.7444921100912032, 71)
(28, 34, 1.7444921100912032, 71)
(29, 1, 1.570042899082083, 71)
(29, 2, 1.570042899082083, 71)
(29, 3, 1.570042899082083, 71)
(29, 4, 1.570042899082083, 71)
(29, 5, 1.570042899082083, 71)
(29, 6, 1.570042899082083, 71)
(29, 7, 1.570042899082083, 71)
(29, 8, 1.570042899082083, 71)
(29, 9, 1.570042899082083, 71)
(29, 10, 1.570042899082083, 71)
(29, 11, 1.570042899082083, 71)
(29, 12, 1.570042899082083, 71)
(29, 13, 1.570042899082083, 71)
(29, 14, 1.570042899082083, 71)
(29, 15, 1.570042899082083, 71)
(29, 16, 1.570042899082083, 71)
(29, 17, 1.570042899082083, 71)
(29, 18, 1.570042899082083, 71)
(29, 19, 1.570042899082083, 71)
(29, 20, 1.570042899082083, 71)
(29, 22, 1.570042899082083, 71)
(29, 23, 1.570042899082083, 71)
(29, 24, 1.570042899082083, 71)
(29, 25, 1.570042899082083, 71)
(29, 26, 1.570042899082083, 71)
(29, 27, 1.570042899082083, 71)
(29, 28, 1.570042899082083, 71)
(29, 29, 1.570042899082083, 71)
(29, 30, 1.570042899082083, 71)
(29, 31, 1.570042899082083, 71)
(30, 1, 1.4130386091738747, 71)
(30, 2, 1.4130386091738747, 71)
(30, 3, 1.4130386091738747, 71)
(30, 4, 1.4130386091738747, 71)
(30, 6, 1.4130386091738747, 71)
(30, 7, 1.4130386091738747, 71)
(30, 8, 1.4130386091738747, 71)
(30, 9, 1.4130386091738747, 71)
(30, 10, 1.4130386091738747, 71)
(30, 11, 1.4130386091738747, 71)
(30, 12, 1.4130386091738747, 71)
(30, 13, 1.4130386091738747, 71)
(30, 14, 1.4130386091738747, 73)
(30, 15, 1.4130386091738747, 73)
(30, 16, 1.4130386091738747, 73)
(30, 17, 1.4130386091738747, 73)
(30, 18, 1.4130386091738747, 73)
(30, 19, 1.4130386091738747, 73)
(30, 20, 1.4130386091738747, 73)
(30, 22, 1.4130386091738747, 73)
(30, 25, 1.4130386091738747, 73)
(30, 26, 1.4130386091738747, 71)
(30, 27, 1.4130386091738747, 71)
(30, 28, 1.4130386091738747, 71)
(30, 29, 1.4130386091738747, 71)
(30, 30, 1.4130386091738747, 71)
(30, 31, 1.4130386091738747, 71)
(30, 32, 1.4130386091738747, 71)
(30, 33, 1.4130386091738747, 71)
(30, 34, 1.4130386091738747, 71)
(31, 1, 1.2717347482564874, 71)
(31, 2, 1.2717347482564874, 71)
(31, 3, 1.2717347482564874, 71)
(31, 4, 1.2717347482564874, 71)
(31, 5, 1.2717347482564874, 71)
(31, 6, 1.2717347482564874, 71)
(31, 7, 1.2717347482564874, 71)
(31, 8, 1.2717347482564874, 71)
(31, 9, 1.2717347482564874, 71)
(31, 10, 1.2717347482564874, 71)
(31, 11, 1.2717347482564874, 71)
(31, 12, 1.2717347482564874, 71)
(31, 13, 1.2717347482564874, 71)
(31, 14, 1.2717347482564874, 71)
(31, 15, 1.2717347482564874, 71)
(31, 16, 1.2717347482564874, 71)
(31, 17, 1.2717347482564874, 71)
(31, 18, 1.2717347482564874, 71)
(31, 19, 1.2717347482564874, 71)
(31, 20, 1.2717347482564874, 71)
(31, 21, 1.2717347482564874, 71)
(31, 22, 1.2717347482564874, 71)
(31, 23, 1.2717347482564874, 71)
(31, 24, 1.2717347482564874, 71)
(31, 25, 1.2717347482564874, 71)
(31, 26, 1.2717347482564874, 71)
(31, 27, 1.2717347482564874, 71)
(31, 28, 1.2717347482564874, 71)
(31, 29, 1.2717347482564874, 71)
(31, 30, 1.2717347482564874, 71)
(32, 1, 1.1445612734308386, 71)
(32, 2, 1.1445612734308386, 71)
(32, 3, 1.1445612734308386, 71)
(32, 4, 1.1445612734308386, 71)
(32, 5, 1.1445612734308386, 71)
(32, 6, 1.1445612734308386, 71)
(32, 7, 1.1445612734308386, 71)
(32, 8, 1.1445612734308386, 71)
(32, 9, 1.1445612734308386, 71)
(32, 10, 1.1445612734308386, 71)
(32, 11, 1.1445612734308386, 71)
(32, 12, 1.1445612734308386, 71)
(32, 13, 1.1445612734308386, 71)
(32, 15, 1.1445612734308386, 71)
(32, 16, 1.1445612734308386, 71)
(32, 17, 1.1445612734308386, 71)
(32, 18, 1.1445612734308386, 71)
(32, 20, 1.1445612734308386, 71)
(32, 21, 1.1445612734308386, 71)
(32, 22, 1.1445612734308386, 71)
(32, 23, 1.1445612734308386, 71)
(32, 24, 1.1445612734308386, 71)
(32, 25, 1.1445612734308386, 71)
(32, 26, 1.1445612734308386, 71)
(32, 27, 1.1445612734308386, 71)
(32, 28, 1.1445612734308386, 71)
(32, 29, 1.1445612734308386, 71)
(32, 31, 1.1445612734308386, 71)
(32, 33, 1.1445612734308386, 71)
(32, 34, 1.1445612734308386, 71)
(33, 1, 1.0301051460877548, 71)
(33, 2, 1.0301051460877548, 71)
(33, 3, 1.0301051460877548, 71)
(33, 4, 1.0301051460877548, 71)
(33, 5, 1.0301051460877548, 71)
(33, 6, 1.0301051460877548, 71)
(33, 7, 1.0301051460877548, 71)
(33, 8, 1.0301051460877548, 71)
(33, 10, 1.0301051460877548, 71)
(33, 11, 1.0301051460877548, 71)
(33, 12, 1.0301051460877548, 71)
(33, 13, 1.0301051460877548, 71)
(33, 14, 1.0301051460877548, 71)
(33, 15, 1.0301051460877548, 71)
(33, 16, 1.0301051460877548, 71)
(33, 17, 1.0301051460877548, 71)
(33, 18, 1.0301051460877548, 71)
(33, 22, 1.0301051460877548, 71)
(33, 23, 1.0301051460877548, 71)
(33, 24, 1.0301051460877548, 71)
(33, 25, 1.0301051460877548, 71)
(33, 26, 1.0301051460877548, 71)
(33, 27, 1.0301051460877548, 71)
(33, 28, 1.0301051460877548, 71)
(33, 29, 1.0301051460877548, 71)
(33, 30, 1.0301051460877548, 71)
(33, 33, 1.0301051460877548, 71)
(33, 34, 1.0301051460877548, 71)
(33, 35, 1.0301051460877548, 71)
(33, 36, 1.0301051460877548, 71)
(34, 1, 0.9270946314789794, 71)
(34, 2, 0.9270946314789794, 71)
(34, 3, 0.9270946314789794, 71)
(34, 4, 0.9270946314789794, 71)
(34, 5, 0.9270946314789794, 71)
(34, 6, 0.9270946314789794, 71)
(34, 7, 0.9270946314789794, 71)
(34, 8, 0.9270946314789794, 71)
(34, 9, 0.9270946314789794, 71)
(34, 10, 0.9270946314789794, 71)
(34, 12, 0.9270946314789794, 71)
(34, 13, 0.9270946314789794, 71)
(34, 14, 0.9270946314789794, 71)
(34, 15, 0.9270946314789794, 71)
(34, 16, 0.9270946314789794, 71)
(34, 17, 0.9270946314789794, 71)
(34, 18, 0.9270946314789794, 71)
(34, 19, 0.9270946314789794, 71)
(34, 21, 0.9270946314789794, 71)
(34, 23, 0.9270946314789794, 71)
(34, 24, 0.9270946314789794, 71)
(34, 25, 0.9270946314789794, 71)
(34, 26, 0.9270946314789794, 71)
(34, 27, 0.9270946314789794, 71)
(34, 28, 0.9270946314789794, 71)
(34, 29, 0.9270946314789794, 71)
(34, 30, 0.9270946314789794, 71)
(34, 31, 0.9270946314789794, 71)
(34, 32, 0.9270946314789794, 71)
(34, 33, 0.9270946314789794, 71)
(35, 1, 0.8343851683310815, 71)
(35, 3, 0.8343851683310815, 71)
(35, 4, 0.8343851683310815, 71)
(35, 5, 0.8343851683310815, 71)
(35, 6, 0.8343851683310815, 71)
(35, 7, 0.8343851683310815, 71)
(35, 8, 0.8343851683310815, 71)
(35, 9, 0.8343851683310815, 71)
(35, 10, 0.8343851683310815, 71)
(35, 12, 0.8343851683310815, 71)
(35, 13, 0.8343851683310815, 71)
(35, 14, 0.8343851683310815, 71)
(35, 15, 0.8343851683310815, 71)
(35, 16, 0.8343851683310815, 71)
(35, 17, 0.8343851683310815, 71)
(35, 18, 0.8343851683310815, 71)
(35, 19, 0.8343851683310815, 71)
(35, 20, 0.8343851683310815, 71)
(35, 21, 0.8343851683310815, 71)
(35, 23, 0.8343851683310815, 71)
(35, 24, 0.8343851683310815, 71)
(35, 26, 0.8343851683310815, 70)
(35, 27, 0.8343851683310815, 70)
(35, 28, 0.8343851683310815, 70)
(35, 29, 0.8343851683310815, 70)
(35, 30, 0.8343851683310815, 70)
(35, 31, 0.8343851683310815, 70)
(35, 32, 0.8343851683310815, 70)
(35, 34, 0.8343851683310815, 70)
(35, 35, 0.8343851683310815, 70)
(36, 2, 0.7509466514979733, 70)
(36, 3, 0.7509466514979733, 70)
(36, 4, 0.7509466514979733, 70)
(36, 5, 0.7509466514979733, 70)
(36, 6, 0.7509466514979733, 70)
(36, 7, 0.7509466514979733, 70)
(36, 8, 0.7509466514979733, 70)
(36, 9, 0.7509466514979733, 70)
(36, 10, 0.7509466514979733, 70)
(36, 11, 0.7509466514979733, 70)
(36, 12, 0.7509466514979733, 70)
(36, 13, 0.7509466514979733, 70)
(36, 14, 0.7509466514979733, 70)
(36, 15, 0.7509466514979733, 70)
(36, 16, 0.7509466514979733, 70)
(36, 17, 0.7509466514979733, 70)
(36, 18, 0.7509466514979733, 70)
(36, 19, 0.7509466514979733, 70)
(36, 21, 0.7509466514979733, 70)
(36, 22, 0.7509466514979733, 70)
(36, 23, 0.7509466514979733, 70)
(36, 24, 0.7509466514979733, 70)
(36, 25, 0.7509466514979733, 70)
(36, 26, 0.7509466514979733, 70)
(36, 27, 0.7509466514979733, 70)
(36, 28, 0.7509466514979733, 70)
(36, 29, 0.7509466514979733, 70)
(36, 30, 0.7509466514979733, 70)
(36, 32, 0.7509466514979733, 70)
(36, 34, 0.7509466514979733, 70)
(37, 1, 0.675851986348176, 70)
(37, 2, 0.675851986348176, 70)
(37, 3, 0.675851986348176, 70)
(37, 4, 0.675851986348176, 70)
(37, 5, 0.675851986348176, 70)
(37, 6, 0.675851986348176, 70)
(37, 7, 0.675851986348176, 70)
(37, 8, 0.675851986348176, 70)
(37, 9, 0.675851986348176, 70)
(37, 10, 0.675851986348176, 70)
(37, 11, 0.675851986348176, 70)
(37, 12, 0.675851986348176, 70)
(37, 13, 0.675851986348176, 70)
(37, 14, 0.675851986348176, 70)
(37, 15, 0.675851986348176, 70)
(37, 16, 0.675851986348176, 70)
(37, 17, 0.675851986348176, 70)
(37, 18, 0.675851986348176, 70)
(37, 19, 0.675851986348176, 70)
(37, 20, 0.675851986348176, 70)
(37, 21, 0.675851986348176, 70)
(37, 22, 0.675851986348176, 70)
(37, 24, 0.675851986348176, 70)
(37, 25, 0.675851986348176, 70)
(37, 26, 0.675851986348176, 70)
(37, 27, 0.675851986348176, 70)
(37, 28, 0.675851986348176, 70)
(37, 30, 0.675851986348176, 70)
(37, 31, 0.675851986348176, 70)
(37, 32, 0.675851986348176, 70)
(38, 1, 0.6082667877133584, 70)
(38, 2, 0.6082667877133584, 70)
(38, 3, 0.6082667877133584, 70)
(38, 4, 0.6082667877133584, 70)
(38, 5, 0.6082667877133584, 70)
(38, 6, 0.6082667877133584, 70)
(38, 7, 0.6082667877133584, 70)
(38, 8, 0.6082667877133584, 70)
(38, 9, 0.6082667877133584, 70)
(38, 10, 0.6082667877133584, 70)
(38, 11, 0.6082667877133584, 70)
(38, 12, 0.6082667877133584, 70)
(38, 13, 0.6082667877133584, 70)
(38, 16, 0.6082667877133584, 70)
(38, 17, 0.6082667877133584, 70)
(38, 19, 0.6082667877133584, 70)
(38, 20, 0.6082667877133584, 70)
(38, 21, 0.6082667877133584, 70)
(38, 22, 0.6082667877133584, 70)
(38, 23, 0.6082667877133584, 70)
(38, 26, 0.6082667877133584, 70)
(38, 29, 0.6082667877133584, 70)
(38, 30, 0.6082667877133584, 69)
(38, 31, 0.6082667877133584, 69)
(38, 32, 0.6082667877133584, 69)
(38, 33, 0.6082667877133584, 69)
(38, 34, 0.6082667877133584, 69)
(38, 35, 0.6082667877133584, 69)
(38, 36, 0.6082667877133584, 69)
(38, 37, 0.6082667877133584, 69)
(39, 1, 0.5474401089420226, 69)
(39, 2, 0.5474401089420226, 69)
(39, 3, 0.5474401089420226, 69)
(39, 4, 0.5474401089420226, 69)
(39, 6, 0.5474401089420226, 69)
(39, 7, 0.5474401089420226, 69)
(39, 8, 0.5474401089420226, 69)
(39, 9, 0.5474401089420226, 69)
(39, 10, 0.5474401089420226, 69)
(39, 11, 0.5474401089420226, 69)
(39, 13, 0.5474401089420226, 69)
(39, 14, 0.5474401089420226, 69)
(39, 15, 0.5474401089420226, 69)
(39, 17, 0.5474401089420226, 69)
(39, 18, 0.5474401089420226, 69)
(39, 19, 0.5474401089420226, 69)
(39, 20, 0.5474401089420226, 69)
(39, 21, 0.5474401089420226, 69)
(39, 22, 0.5474401089420226, 69)
(39, 23, 0.5474401089420226, 69)
(39, 27, 0.5474401089420226, 69)
(39, 28, 0.5474401089420226, 69)
(39, 29, 0.5474401089420226, 69)
(39, 30, 0.5474401089420226, 69)
(39, 31, 0.5474401089420226, 69)
(39, 32, 0.5474401089420226, 69)
(39, 33, 0.5474401089420226, 69)
(39, 34, 0.5474401089420226, 69)
(39, 35, 0.5474401089420226, 69)
(39, 36, 0.5474401089420226, 69)
(40, 1, 0.49269609804782033, 69)
(40, 2, 0.49269609804782033, 69)
(40, 3, 0.49269609804782033, 69)
(40, 4, 0.49269609804782033, 69)
(40, 5, 0.49269609804782033, 69)
(40, 6, 0.49269609804782033, 69)
(40, 7, 0.49269609804782033, 69)
(40, 8, 0.49269609804782033, 69)
(40, 9, 0.49269609804782033, 69)
(40, 11, 0.49269609804782033, 69)
(40, 12, 0.49269609804782033, 69)
(40, 13, 0.49269609804782033, 69)
(40, 14, 0.49269609804782033, 69)
(40, 15, 0.49269609804782033, 69)
(40, 16, 0.49269609804782033, 69)
(40, 17, 0.49269609804782033, 69)
(40, 19, 0.49269609804782033, 69)
(40, 20, 0.49269609804782033, 69)
(40, 21, 0.49269609804782033, 69)
(40, 23, 0.49269609804782033, 69)
(40, 24, 0.49269609804782033, 69)
(40, 25, 0.49269609804782033, 69)
(40, 26, 0.49269609804782033, 69)
(40, 27, 0.49269609804782033, 69)
(40, 28, 0.49269609804782033, 69)
(40, 29, 0.49269609804782033, 69)
(40, 30, 0.49269609804782033, 69)
(40, 31, 0.49269609804782033, 69)
(40, 32, 0.49269609804782033, 69)
(40, 33, 0.49269609804782033, 69)
(41, 1, 0.4434264882430383, 69)
(41, 2, 0.4434264882430383, 69)
(41, 3, 0.4434264882430383, 69)
(41, 4, 0.4434264882430383, 69)
(41, 5, 0.4434264882430383, 69)
(41, 6, 0.4434264882430383, 69)
(41, 7, 0.4434264882430383, 69)
(41, 8, 0.4434264882430383, 69)
(41, 9, 0.4434264882430383, 69)
(41, 10, 0.4434264882430383, 69)
(41, 11, 0.4434264882430383, 69)
(41, 13, 0.4434264882430383, 69)
(41, 14, 0.4434264882430383, 69)
(41, 15, 0.4434264882430383, 69)
(41, 16, 0.4434264882430383, 69)
(41, 17, 0.4434264882430383, 69)
(41, 19, 0.4434264882430383, 69)
(41, 20, 0.4434264882430383, 69)
(41, 21, 0.4434264882430383, 69)
(41, 22, 0.4434264882430383, 69)
(41, 23, 0.4434264882430383, 69)
(41, 24, 0.4434264882430383, 69)
(41, 25, 0.4434264882430383, 69)
(41, 26, 0.4434264882430383, 69)
(41, 27, 0.4434264882430383, 69)
(41, 28, 0.4434264882430383, 69)
(41, 29, 0.4434264882430383, 69)
(41, 30, 0.4434264882430383, 69)
(41, 31, 0.4434264882430383, 69)
(41, 33, 0.4434264882430383, 69)
(42, 1, 0.3990838394187345, 69)
(42, 2, 0.3990838394187345, 69)
(42, 3, 0.3990838394187345, 69)
(42, 4, 0.3990838394187345, 69)
(42, 5, 0.3990838394187345, 70)
(42, 6, 0.3990838394187345, 70)
(42, 7, 0.3990838394187345, 70)
(42, 8, 0.3990838394187345, 70)
(42, 9, 0.3990838394187345, 70)
(42, 10, 0.3990838394187345, 70)
(42, 11, 0.3990838394187345, 70)
(42, 12, 0.3990838394187345, 70)
(42, 13, 0.3990838394187345, 70)
(42, 14, 0.3990838394187345, 70)
(42, 15, 0.3990838394187345, 70)
(42, 16, 0.3990838394187345, 70)
(42, 18, 0.3990838394187345, 70)
(42, 19, 0.3990838394187345, 70)
(42, 20, 0.3990838394187345, 70)
(42, 22, 0.3990838394187345, 70)
(42, 23, 0.3990838394187345, 70)
(42, 24, 0.3990838394187345, 70)
(42, 25, 0.3990838394187345, 70)
(42, 26, 0.3990838394187345, 70)
(42, 27, 0.3990838394187345, 70)
(42, 28, 0.3990838394187345, 70)
(42, 29, 0.3990838394187345, 70)
(42, 30, 0.3990838394187345, 70)
(42, 31, 0.3990838394187345, 70)
(42, 32, 0.3990838394187345, 70)
(43, 1, 0.359175455476861, 70)
(43, 2, 0.359175455476861, 70)
(43, 3, 0.359175455476861, 70)
(43, 4, 0.359175455476861, 70)
(43, 5, 0.359175455476861, 70)
(43, 6, 0.359175455476861, 70)
(43, 7, 0.359175455476861, 70)
(43, 8, 0.359175455476861, 70)
(43, 9, 0.359175455476861, 70)
(43, 10, 0.359175455476861, 70)
(43, 11, 0.359175455476861, 70)
(43, 12, 0.359175455476861, 70)
(43, 13, 0.359175455476861, 70)
(43, 14, 0.359175455476861, 70)
(43, 15, 0.359175455476861, 70)
(43, 16, 0.359175455476861, 70)
(43, 17, 0.359175455476861, 70)
(43, 18, 0.359175455476861, 70)
(43, 19, 0.359175455476861, 70)
(43, 20, 0.359175455476861, 70)
(43, 21, 0.359175455476861, 70)
(43, 22, 0.359175455476861, 70)
(43, 23, 0.359175455476861, 70)
(43, 24, 0.359175455476861, 70)
(43, 25, 0.359175455476861, 70)
(43, 26, 0.359175455476861, 70)
(43, 27, 0.359175455476861, 70)
(43, 28, 0.359175455476861, 70)
(43, 29, 0.359175455476861, 70)
(43, 30, 0.359175455476861, 70)
(44, 2, 0.3232579099291749, 70)
(44, 3, 0.3232579099291749, 70)
(44, 4, 0.3232579099291749, 70)
(44, 5, 0.3232579099291749, 70)
(44, 6, 0.3232579099291749, 70)
(44, 7, 0.3232579099291749, 70)
(44, 8, 0.3232579099291749, 70)
(44, 9, 0.3232579099291749, 70)
(44, 10, 0.3232579099291749, 70)
(44, 11, 0.3232579099291749, 70)
(44, 12, 0.3232579099291749, 70)
(44, 13, 0.3232579099291749, 70)
(44, 14, 0.3232579099291749, 70)
(44, 15, 0.3232579099291749, 70)
(44, 16, 0.3232579099291749, 70)
(44, 17, 0.3232579099291749, 70)
(44, 18, 0.3232579099291749, 70)
(44, 19, 0.3232579099291749, 70)
(44, 20, 0.3232579099291749, 70)
(44, 21, 0.3232579099291749, 70)
(44, 22, 0.3232579099291749, 70)
(44, 23, 0.3232579099291749, 70)
(44, 24, 0.3232579099291749, 70)
(44, 25, 0.3232579099291749, 70)
(44, 26, 0.3232579099291749, 70)
(44, 27, 0.3232579099291749, 70)
(44, 28, 0.3232579099291749, 70)
(44, 30, 0.3232579099291749, 70)
(44, 31, 0.3232579099291749, 70)
(44, 32, 0.3232579099291749, 70)
(45, 2, 0.2909321189362574, 70)
(45, 4, 0.2909321189362574, 70)
(45, 5, 0.2909321189362574, 70)
(45, 6, 0.2909321189362574, 70)
(45, 7, 0.2909321189362574, 70)
(45, 8, 0.2909321189362574, 70)
(45, 9, 0.2909321189362574, 70)
(45, 10, 0.2909321189362574, 70)
(45, 11, 0.2909321189362574, 70)
(45, 12, 0.2909321189362574, 70)
(45, 13, 0.2909321189362574, 70)
(45, 14, 0.2909321189362574, 70)
(45, 15, 0.2909321189362574, 70)
(45, 16, 0.2909321189362574, 70)
(45, 17, 0.2909321189362574, 70)
(45, 18, 0.2909321189362574, 70)
(45, 19, 0.2909321189362574, 70)
(45, 20, 0.2909321189362574, 70)
(45, 21, 0.2909321189362574, 70)
(45, 22, 0.2909321189362574, 70)
(45, 23, 0.2909321189362574, 70)
(45, 24, 0.2909321189362574, 70)
(45, 25, 0.2909321189362574, 70)
(45, 26, 0.2909321189362574, 70)
(45, 27, 0.2909321189362574, 70)
(45, 28, 0.2909321189362574, 70)
(45, 29, 0.2909321189362574, 70)
(45, 30, 0.2909321189362574, 70)
(45, 31, 0.2909321189362574, 70)
(45, 32, 0.2909321189362574, 70)
(46, 1, 0.2618389070426317, 70)
(46, 2, 0.2618389070426317, 70)
(46, 3, 0.2618389070426317, 70)
(46, 4, 0.2618389070426317, 70)
(46, 5, 0.2618389070426317, 70)
(46, 6, 0.2618389070426317, 70)
(46, 7, 0.2618389070426317, 70)
(46, 8, 0.2618389070426317, 70)
(46, 9, 0.2618389070426317, 70)
(46, 10, 0.2618389070426317, 70)
(46, 11, 0.2618389070426317, 70)
(46, 12, 0.2618389070426317, 70)
(46, 13, 0.2618389070426317, 70)
(46, 14, 0.2618389070426317, 70)
(46, 15, 0.2618389070426317, 70)
(46, 16, 0.2618389070426317, 70)
(46, 17, 0.2618389070426317, 70)
(46, 18, 0.2618389070426317, 70)
(46, 19, 0.2618389070426317, 70)
(46, 20, 0.2618389070426317, 70)
(46, 21, 0.2618389070426317, 70)
(46, 22, 0.2618389070426317, 70)
(46, 23, 0.2618389070426317, 70)
(46, 24, 0.2618389070426317, 70)
(46, 25, 0.2618389070426317, 70)
(46, 26, 0.2618389070426317, 70)
(46, 27, 0.2618389070426317, 70)
(46, 29, 0.2618389070426317, 70)
(46, 30, 0.2618389070426317, 70)
(46, 31, 0.2618389070426317, 70)
(47, 1, 0.23565501633836852, 70)
(47, 2, 0.23565501633836852, 70)
(47, 3, 0.23565501633836852, 70)
(47, 4, 0.23565501633836852, 70)
(47, 5, 0.23565501633836852, 70)
(47, 6, 0.23565501633836852, 70)
(47, 7, 0.23565501633836852, 70)
(47, 8, 0.23565501633836852, 70)
(47, 10, 0.23565501633836852, 70)
(47, 11, 0.23565501633836852, 70)
(47, 12, 0.23565501633836852, 70)
(47, 13, 0.23565501633836852, 70)
(47, 14, 0.23565501633836852, 70)
(47, 15, 0.23565501633836852, 70)
(47, 16, 0.23565501633836852, 70)
(47, 17, 0.23565501633836852, 70)
(47, 18, 0.23565501633836852, 70)
(47, 19, 0.23565501633836852, 70)
(47, 20, 0.23565501633836852, 70)
(47, 21, 0.23565501633836852, 70)
(47, 22, 0.23565501633836852, 70)
(47, 24, 0.23565501633836852, 70)
(47, 25, 0.23565501633836852, 70)
(47, 26, 0.23565501633836852, 70)
(47, 27, 0.23565501633836852, 70)
(47, 28, 0.23565501633836852, 70)
(47, 29, 0.23565501633836852, 70)
(47, 30, 0.23565501633836852, 70)
(47, 31, 0.23565501633836852, 70)
(47, 32, 0.23565501633836852, 70)
(48, 1, 0.21208951470453166, 70)
(48, 2, 0.21208951470453166, 70)
(48, 3, 0.21208951470453166, 70)
(48, 4, 0.21208951470453166, 70)
(48, 5, 0.21208951470453166, 70)
(48, 6, 0.21208951470453166, 70)
(48, 7, 0.21208951470453166, 70)
(48, 9, 0.21208951470453166, 70)
(48, 10, 0.21208951470453166, 70)
(48, 11, 0.21208951470453166, 70)
(48, 13, 0.21208951470453166, 70)
(48, 14, 0.21208951470453166, 70)
(48, 15, 0.21208951470453166, 70)
(48, 16, 0.21208951470453166, 70)
(48, 17, 0.21208951470453166, 70)
(48, 18, 0.21208951470453166, 70)
(48, 20, 0.21208951470453166, 70)
(48, 21, 0.21208951470453166, 70)
(48, 22, 0.21208951470453166, 70)
(48, 23, 0.21208951470453166, 70)
(48, 24, 0.21208951470453166, 70)
(48, 25, 0.21208951470453166, 70)
(48, 26, 0.21208951470453166, 70)
(48, 27, 0.21208951470453166, 70)
(48, 28, 0.21208951470453166, 70)
(48, 29, 0.21208951470453166, 70)
(48, 30, 0.21208951470453166, 70)
(48, 31, 0.21208951470453166, 70)
(48, 32, 0.21208951470453166, 70)
(48, 33, 0.21208951470453166, 70)
(49, 1, 0.1908805632340785, 70)
(49, 2, 0.1908805632340785, 70)
(49, 3, 0.1908805632340785, 70)
(49, 4, 0.1908805632340785, 70)
(49, 5, 0.1908805632340785, 70)
(49, 6, 0.1908805632340785, 70)
(49, 7, 0.1908805632340785, 70)
(49, 8, 0.1908805632340785, 70)
(49, 9, 0.1908805632340785, 70)
(49, 10, 0.1908805632340785, 70)
(49, 11, 0.1908805632340785, 70)
(49, 12, 0.1908805632340785, 70)
(49, 13, 0.1908805632340785, 70)
(49, 14, 0.1908805632340785, 70)
(49, 15, 0.1908805632340785, 70)
(49, 16, 0.1908805632340785, 70)
(49, 17, 0.1908805632340785, 70)
(49, 18, 0.1908805632340785, 70)
(49, 19, 0.1908805632340785, 70)
(49, 20, 0.1908805632340785, 70)
(49, 21, 0.1908805632340785, 70)
(49, 22, 0.1908805632340785, 70)
(49, 23, 0.1908805632340785, 70)
(49, 24, 0.1908805632340785, 70)
(49, 25, 0.1908805632340785, 70)
(49, 26, 0.1908805632340785, 70)
(49, 28, 0.1908805632340785, 70)
(49, 29, 0.1908805632340785, 70)
