100, 100, 30, 30, 0.9, 238
(26, 19, 2.1536939630755594, 130)
(26, 20, 2.1536939630755594, 130)
(26, 21, 2.1536939630755594, 130)
(26, 22, 2.1536939630755594, 130)
(26, 23, 2.1536939630755594, 130)
(26, 24, 2.1536939630755594, 130)
(26, 25, 2.1536939630755594, 130)
(26, 26, 2.1536939630755594, 130)
(26, 27, 2.1536939630755594, 130)
(26, 28, 2.1536939630755594, 125)
(26, 29, 2.1536939630755594, 125)
(26, 30, 2.1536939630755594, 125)
(26, 31, 2.1536939630755594, 125)
(26, 32, 2.1536939630755594, 125)
(27, 1, 1.9383245667680036, 125)
(27, 2, 1.9383245667680036, 125)
(27, 3, 1.9383245667680036, 125)
(27, 4, 1.9383245667680036, 125)
(27, 5, 1.9383245667680036, 125)
(27, 6, 1.9383245667680036, 125)
(27, 7, 1.9383245667680036, 125)
(27, 8, 1.9383245667680036, 125)
(27, 9, 1.9383245667680036, 125)
(27, 10, 1.9383245667680036, 125)
(27, 11, 1.9383245667680036, 125)
(27, 12, 1.9383245667680036, 125)
(27, 13, 1.9383245667680036, 125)
(27, 14, 1.9383245667680036, 125)
(27, 15, 1.9383245667680036, 125)
(27, 16, 1.9383245667680036, 125)
(27, 17, 1.9383245667680036, 125)
(27, 18, 1.9383245667680036, 125)
(27, 19, 1.9383245667680036, 125)
(27, 20, 1.9383245667680036, 125)
(27, 21, 1.9383245667680036, 125)
(27, 22, 1.9383245667680036, 125)
(27, 23, 1.9383245667680036, 125)
(27, 24, 1.9383245667680036, 125)
(27, 25, 1.9383245667680036, 125)
(27, 26, 1.9383245667680036, 125)
(27, 27, 1.9383245667680036, 125)
(27, 28, 1.9383245667680036, 125)
(27, 29, 1.9383245667680036, 125)
(27, 30, 1.9383245667680036, 125)
(28, 1, 1.7444921100912032, 125)
(28, 2, 1.7444921100912032, 125)
(28, 3, 1.7444921100912032, 125)
(28, 4, 1.7444921100912032, 125)
(28, 5, 1.7444921100912032, 125)
(28, 6, 1.7444921100912032, 125)
(28, 7, 1.7444921100912032, 125)
(28, 8, 1.7444921100912032, 125)
(28, 9, 1.7444921100912032, 125)
(28, 10, 1.7444921100912032, 125)
(28, 11, 1.7444921100912032, 125)
(28, 12, 1.7444921100912032, 125)
(28, 14, 1.7444921100912032, 125)
(28, 16, 1.7444921100912032, 125)
(28, 17, 1.7444921100912032, 125)
(28, 18, 1.7444921100912032, 125)
(28, 19, 1.7444921100912032, 125)
(28, 20, 1.7444921100912032, 125)
(28, 22, 1.7444921100912032, 125)
(28, 25, 1.7444921100912032, 125)
(28, 26, 1.7444921100912032, 125)
(28, 27, 1.7444921100912032, 125)
(28, 28, 1.7444921100912032, 125)
(28, 29, 1.7444921100912032, 125)
(28, 30, 1.7444921100912032, 125)
(28, 31, 1.7444921100912032, 125)
(28, 32, 1.7444921100912032, 125)
(28, 33, 1.7444921100912032, 124)
(28, 34, 1.7444921100912032, 124)
(28, 35, 1.7444921100912032, 125)
(29, 1, 1.570042899082083, 125)
(29, 2, 1.570042899082083, 125)
(29, 3, 1.570042899082083, 125)
(29, 4, 1.570042899082083, 125)
(29, 5, 1.570042899082083, 125)
(29, 6, 1.570042899082083, 125)
(29, 7, 1.570042899082083, 125)
(29, 8, 1.570042899082083, 125)
(29, 10, 1.570042899082083, 125)
(29, 11, 1.570042899082083, 125)
(29, 12, 1.570042899082083, 125)
(29, 13, 1.570042899082083, 125)
(29, 14, 1.570042899082083, 125)
(29, 15, 1.570042899082083, 125)
(29, 16, 1.570042899082083, 125)
(29, 17, 1.570042899082083, 125)
(29, 18, 1.570042899082083, 125)
(29, 20, 1.570042899082083, 125)
(29, 21, 1.570042899082083, 125)
(29, 22, 1.570042899082083, 125)
(29, 23, 1.570042899082083, 125)
(29, 24, 1.570042899082083, 125)
(29, 25, 1.570042899082083, 125)
(29, 26, 1.570042899082083, 125)
(29, 27, 1.570042899082083, 125)
(29, 28, 1.570042899082083, 125)
(29, 29, 1.570042899082083, 125)
(29, 30, 1.570042899082083, 125)
(29, 31, 1.570042899082083, 125)
(29, 32, 1.570042899082083, 125)
(30, 1, 1.4130386091738747, 125)
(30, 2, 1.4130386091738747, 125)
(30, 3, 1.4130386091738747, 125)
(30, 4, 1.4130386091738747, 125)
(30, 5, 1.4130386091738747, 125)
(30, 8, 1.4130386091738747, 100)
(30, 9, 1.4130386091738747, 100)
(30, 10, 1.4130386091738747, 100)
(30, 11, 1.4130386091738747, 100)
(30, 12, 1.4130386091738747, 100)
(30, 13, 1.4130386091738747, 100)
(30, 14, 1.4130386091738747, 100)
(30, 16, 1.4130386091738747, 100)
(30, 17, 1.4130386091738747, 100)
(30, 18, 1.4130386091738747, 100)
(30, 19, 1.4130386091738747, 100)
(30, 20, 1.4130386091738747, 100)
(30, 21, 1.4130386091738747, 100)
(30, 22, 1.4130386091738747, 100)
(30, 23, 1.4130386091738747, 100)
(30, 24, 1.4130386091738747, 100)
(30, 25, 1.4130386091738747, 100)
(30, 26, 1.4130386091738747, 100)
(30, 27, 1.4130386091738747, 100)
(30, 28, 1.4130386091738747, 100)
(30, 29, 1.4130386091738747, 100)
(30, 30, 1.4130386091738747, 100)
(30, 31, 1.4130386091738747, 100)
(30, 32, 1.4130386091738747, 100)
(30, 33, 1.4130386091738747, 100)
(31, 1, 1.2717347482564874, 100)
(31, 2, 1.2717347482564874, 100)
(31, 3, 1.2717347482564874, 100)
(31, 4, 1.2717347482564874, 100)
(31, 5, 1.2717347482564874, 100)
(31, 6, 1.2717347482564874, 100)
(31, 7, 1.2717347482564874, 100)
(31, 8, 1.2717347482564874, 100)
(31, 9, 1.2717347482564874, 100)
(31, 10, 1.2717347482564874, 100)
(31, 11, 1.2717347482564874, 100)
(31, 12, 1.2717347482564874, 100)
(31, 13, 1.2717347482564874, 100)
(31, 14, 1.2717347482564874, 100)
(31, 15, 1.2717347482564874, 100)
(31, 17, 1.2717347482564874, 100)
(31, 18, 1.2717347482564874, 100)
(31, 19, 1.2717347482564874, 100)
(31, 20, 1.2717347482564874, 100)
(31, 21, 1.2717347482564874, 100)
(31, 22, 1.2717347482564874, 100)
(31, 23, 1.2717347482564874, 100)
(31, 24, 1.2717347482564874, 100)
(31, 26, 1.2717347482564874, 100)
(31, 27, 1.2717347482564874, 100)
(31, 29, 1.2717347482564874, 100)
(31, 30, 1.2717347482564874, 100)
(31, 31, 1.2717347482564874, 100)
(31, 32, 1.2717347482564874, 100)
(31, 33, 1.2717347482564874, 100)
(32, 1, 1.1445612734308386, 100)
(32, 2, 1.1445612734308386, 100)
(32, 3, 1.1445612734308386, 100)
(32, 4, 1.1445612734308386, 100)
(32, 5, 1.1445612734308386, 100)
(32, 6, 1.1445612734308386, 100)
(32, 7, 1.1445612734308386, 100)
(32, 8, 1.1445612734308386, 100)
(32, 9, 1.1445612734308386, 100)
(32, 10, 1.1445612734308386, 100)
(32, 11, 1.1445612734308386, 100)
(32, 12, 1.1445612734308386, 100)
(32, 14, 1.1445612734308386, 100)
(32, 15, 1.1445612734308386, 100)
(32, 16, 1.1445612734308386, 100)
(32, 17, 1.1445612734308386, 100)
(32, 18, 1.1445612734308386, 100)
(32, 19, 1.1445612734308386, 100)
(32, 20, 1.1445612734308386, 100)
(32, 21, 1.1445612734308386, 100)
(32, 22, 1.1445612734308386, 100)
(32, 23, 1.1445612734308386, 100)
(32, 24, 1.1445612734308386, 100)
(32, 25, 1.1445612734308386, 100)
(32, 26, 1.1445612734308386, 100)
(32, 27, 1.1445612734308386, 100)
(32, 28, 1.1445612734308386, 100)
(32, 29, 1.1445612734308386, 100)
(32, 30, 1.1445612734308386, 100)
(32, 31, 1.1445612734308386, 100)
(33, 1, 1.0301051460877548, 100)
(33, 2, 1.0301051460877548, 100)
(33, 3, 1.0301051460877548, 100)
(33, 4, 1.0301051460877548, 100)
(33, 5, 1.0301051460877548, 100)
(33, 6, 1.0301051460877548, 100)
(33, 7, 1.0301051460877548, 100)
(33, 8, 1.0301051460877548, 100)
(33, 9, 1.0301051460877548, 100)
(33, 10, 1.0301051460877548, 100)
(33, 11, 1.0301051460877548, 100)
(33, 12, 1.0301051460877548, 100)
(33, 13, 1.0301051460877548, 100)
(33, 14, 1.0301051460877548, 100)
(33, 15, 1.0301051460877548, 100)
(33, 16, 1.0301051460877548, 100)
(33, 17, 1.0301051460877548, 100)
(33, 18, 1.0301051460877548, 100)
(33, 19, 1.0301051460877548, 100)
(33, 20, 1.0301051460877548, 100)
(33, 22, 1.0301051460877548, 100)
(33, 23, 1.0301051460877548, 100)
(33, 24, 1.0301051460877548, 100)
(33, 25, 1.0301051460877548, 100)
(33, 26, 1.0301051460877548, 100)
(33, 27, 1.0301051460877548, 100)
(33, 28, 1.0301051460877548, 100)
(33, 29, 1.0301051460877548, 100)
(33, 30, 1.0301051460877548, 100)
(33, 31, 1.0301051460877548, 100)
(34, 1, 0.9270946314789794, 100)
(34, 3, 0.9270946314789794, 100)
(34, 4, 0.9270946314789794, 100)
(34, 5, 0.9270946314789794, 100)
(34, 6, 0.9270946314789794, 100)
(34, 7, 0.9270946314789794, 100)
(34, 8, 0.9270946314789794, 100)
(34, 9, 0.9270946314789794, 100)
(34, 10, 0.9270946314789794, 100)
(34, 11, 0.9270946314789794, 100)
(34, 12, 0.9270946314789794, 100)
(34, 13, 0.9270946314789794, 100)
(34, 14, 0.9270946314789794, 100)
(34, 15, 0.9270946314789794, 100)
(34, 16, 0.9270946314789794, 100)
(34, 17, 0.9270946314789794, 100)
(34, 18, 0.9270946314789794, 100)
(34, 19, 0.9270946314789794, 100)
(34, 20, 0.9270946314789794, 100)
(34, 21, 0.9270946314789794, 100)
(34, 22, 0.9270946314789794, 100)
(34, 23, 0.9270946314789794, 100)
(34, 24, 0.9270946314789794, 100)
(34, 25, 0.9270946314789794, 100)
(34, 26, 0.9270946314789794, 100)
(34, 27, 0.9270946314789794, 100)
(34, 28, 0.9270946314789794, 100)
(34, 30, 0.9270946314789794, 100)
(34, 31, 0.9270946314789794, 100)
(34, 32, 0.9270946314789794, 100)
(35, 1, 0.8343851683310815, 100)
(35, 2, 0.8343851683310815, 100)
(35, 3, 0.8343851683310815, 100)
(35, 4, 0.8343851683310815, 100)
(35, 5, 0.8343851683310815, 100)
(35, 8, 0.8343851683310815, 100)
(35, 9, 0.8343851683310815, 100)
(35, 10, 0.8343851683310815, 100)
(35, 11, 0.8343851683310815, 100)
(35, 12, 0.8343851683310815, 100)
(35, 13, 0.8343851683310815, 100)
(35, 14, 0.8343851683310815, 100)
(35, 15, 0.8343851683310815, 100)
(35, 16, 0.8343851683310815, 100)
(35, 17, 0.8343851683310815, 100)
(35, 18, 0.8343851683310815, 100)
(35, 19, 0.8343851683310815, 100)
(35, 20, 0.8343851683310815, 100)
(35, 21, 0.8343851683310815, 100)
(35, 22, 0.8343851683310815, 100)
(35, 23, 0.8343851683310815, 100)
(35, 24, 0.8343851683310815, 100)
(35, 25, 0.8343851683310815, 100)
(35, 27, 0.8343851683310815, 100)
(35, 28, 0.8343851683310815, 100)
(35, 29, 0.8343851683310815, 100)
(35, 30, 0.8343851683310815, 100)
(35, 32, 0.8343851683310815, 100)
(35, 33, 0.8343851683310815, 100)
(35, 34, 0.8343851683310815, 100)
(36, 1, 0.7509466514979733, 100)
(36, 2, 0.7509466514979733, 100)
(36, 3, 0.7509466514979733, 100)
(36, 4, 0.7509466514979733, 100)
(36, 5, 0.7509466514979733, 100)
(36, 6, 0.7509466514979733, 100)
(36, 7, 0.7509466514979733, 100)
(36, 8, 0.7509466514979733, 100)
